PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.1036	rs101151	-2.39	rs12597913	 0.064584	  5.64	-0.1600	277	  7	enet	 0.080601	1.79e-08	 0.10606	0.91554
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000005001.5.wgt.RDat	PRSS22	16	 2902728	 2908171	0.1590	rs2285675	 2.28	rs732532	 0.030029	 -4.50	 0.8180	318	  4	lasso	 0.020077	3.73e-03	-0.88270	0.37740
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000006007.7.wgt.RDat	GDE1	16	19513212	19533467	0.2345	rs11644013	-3.64	rs3830052	 0.015020	 -4.83	 0.6730	458	  7	enet	 0.049799	9.21e-06	 1.09053	0.27548
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000007516.9.wgt.RDat	BAIAP3	16	 1383602	 1399240	0.2779	rs753357	 3.17	rs8063	 0.056777	  5.77	-1.2050	463	 41	enet	 0.103459	1.59e-10	-0.69284	0.48841
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000008516.12.wgt.RDat	MMP25	16	 3096682	 3110727	0.3450	rs2285675	 2.59	rs2360165	 0.135173	  7.40	 0.9780	371	  8	lasso	 0.220240	9.00e-22	 0.26632	0.78999
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000008517.12.wgt.RDat	IL32	16	 3115298	 3131908	0.1985	rs2285675	 2.64	rs4786377	 0.018418	  4.58	-0.7800	374	  7	lasso	 0.050822	7.50e-06	 0.49210	0.62265
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000010539.7.wgt.RDat	ZNF200	16	 3272325	 3286221	0.1896	rs2285675	 2.85	rs2741919	 0.102454	 -6.73	 0.5110	396	  6	lasso	 0.111152	3.18e-11	-0.57333	0.56642
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000038358.10.wgt.RDat	EDC4	16	67906926	67918406	0.0702	rs4783553	 1.48	rs1113232	 0.005789	  3.63	 0.1810	251	251	blup	 0.030199	4.77e-04	-0.60505	0.54515
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.0978	rs16971009	-3.19	rs17357420	 0.029378	 -3.82	 0.0860	439	439	blup	 0.030928	4.11e-04	-0.32159	0.74776
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000050820.12.wgt.RDat	BCAR1	16	75262928	75301951	0.0767	rs2113274	-2.64	rs4888432	 0.022253	  4.48	-0.2260	380	  7	enet	 0.038179	9.54e-05	 0.10259	0.91829
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.8502	rs2285675	 2.49	rs9928222	 0.620108	 15.10	-0.4740	340	 45	enet	 0.659263	8.42e-88	-0.62147	0.53429
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000059145.14.wgt.RDat	UNKL	16	 1413353	 1464752	0.1471	rs753357	 3.17	rs6600139	 0.052284	  5.34	 1.1510	495	  5	lasso	 0.054246	3.76e-06	 1.03778	0.29937
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.0967	rs17808854	-2.47	rs2575372	 0.023711	  4.17	-1.3560	476	476	blup	 0.021457	2.81e-03	-0.40868	0.68278
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000064270.8.wgt.RDat	ATP2C2	16	84402133	84497793	0.3942	rs244844	-3.41	rs8063863	 0.058110	 -6.60	 0.6380	873	 26	enet	 0.149766	8.15e-15	-0.19289	0.84705
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.1705	rs4888444	-2.55	rs2242407	 0.070079	  6.49	-0.9740	392	  6	lasso	 0.097375	5.64e-10	-1.12134	0.26214
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000066654.8.wgt.RDat	THUMPD1	16	20744986	20753406	0.0458	rs7198481	-2.44	rs8044864	 0.010397	  4.07	-1.5190	400	  1	lasso	 0.015531	9.54e-03	-1.51900	0.12876
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000067836.8.wgt.RDat	ROGDI	16	 4846969	 4852951	0.2887	rs7110	 3.16	rs2290562	 0.282713	 10.28	 0.8130	389	  1	lasso	 0.280917	2.92e-28	 0.81300	0.41622
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000072736.14.wgt.RDat	NFATC3	16	68118654	68255187	0.1867	rs4783553	 1.48	rs35316276	 0.061929	 -4.90	 0.1925	276	 17	enet	 0.076004	4.57e-08	-0.07481	0.94037
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000072864.8.wgt.RDat	NDE1	16	15737124	15820210	0.2156	rs8187863	-2.26	rs16967494	 0.197549	 -8.57	-1.2610	411	  4	lasso	 0.193270	4.83e-19	 1.26799	0.20480
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000077238.9.wgt.RDat	IL4R	16	27324989	27376099	0.2066	rs11646703	-3.29	rs6498011	 0.107653	 -6.36	 0.5060	493	  2	lasso	 0.109466	4.53e-11	-0.35818	0.72021
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000085721.8.wgt.RDat	RRN3	16	15153879	15188174	0.0859	rs8062460	 1.38	rs9927980	 0.009170	  3.48	-0.0560	102	102	blup	 0.027399	8.40e-04	 0.31123	0.75563
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000086504.11.wgt.RDat	MRPL28	16	  417384	  420527	0.1002	rs216590	-2.39	rs3830160	 0.088084	  5.98	-0.4210	382	  8	enet	 0.088318	3.67e-09	-0.48126	0.63033
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000087258.9.wgt.RDat	GNAO1	16	56225302	56391356	0.1139	rs374725	-3.47	rs421859	-0.002616	 -3.35	-0.7060	486	486	blup	 0.016057	8.55e-03	 2.09849	0.03586
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000087263.12.wgt.RDat	OGFOD1	16	56485402	56513012	0.1167	rs374725	-3.47	rs2587871	 0.067894	  5.71	 0.7420	463	  5	lasso	 0.059347	1.34e-06	 0.83215	0.40532
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000089486.12.wgt.RDat	CDIP1	16	 4560676	 4588829	0.1048	rs6500585	 3.97	rs1641866	 0.078648	 -5.68	-1.7340	428	  3	lasso	 0.053711	4.19e-06	 1.72697	0.08417
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000090238.7.wgt.RDat	YPEL3	16	30103635	30107565	0.1301	rs7204270	 2.67	rs11150584	 0.130801	  7.16	 0.9740	226	  4	lasso	 0.113496	1.94e-11	 1.06038	0.28897
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000090857.9.wgt.RDat	PDPR	16	70147529	70195203	0.0453	rs7192865	-1.76	rs7192865	 0.021683	 -4.29	-1.7590	191	 13	enet	 0.023851	1.73e-03	 1.41202	0.15794
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000090863.7.wgt.RDat	GLG1	16	74485856	74641012	0.1901	rs7185697	 3.28	rs10871290	 0.020241	  4.81	 0.1970	363	 25	enet	 0.063846	5.41e-07	 1.04638	0.29539
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000090905.13.wgt.RDat	TNRC6A	16	24741016	24838953	0.1949	rs1000014	-3.82	rs2303085	 0.128068	 -7.01	-1.8820	438	  4	lasso	 0.118525	6.72e-12	 2.03881	0.04147
