PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000060491.12.wgt.RDat	OGFR	20	61436187	61445352	0.371	rs6061521	-2.65	rs6010746	 0.225487	-6.38	-0.410	501	  5	lasso	 0.23153	1.84e-10	 0.4596	0.64578
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064601.12.wgt.RDat	CTSA	20	44518783	44527398	0.377	rs2012180	-2.90	rs3746497	 0.180557	-5.98	-1.049	512	  4	lasso	 0.18768	1.34e-08	 1.2040	0.22860
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000078699.17.wgt.RDat	CBFA2T2	20	32077881	32237842	0.319	rs1078761	 4.32	rs291694	 0.217734	-6.31	 0.412	350	  8	lasso	 0.24849	3.30e-11	-0.5166	0.60547
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.317	rs6120870	 2.91	rs3746429	 0.295025	 6.94	 0.033	351	  5	lasso	 0.26996	3.56e-12	 0.1288	0.89752
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000087495.12.wgt.RDat	PHACTR3	20	58152564	58422766	0.341	rs3026561	 2.42	rs12481159	 0.046780	 4.60	-1.088	547	547	blup	 0.11042	1.61e-05	-0.7242	0.46897
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000088305.14.wgt.RDat	DNMT3B	20	31350191	31397162	0.361	rs8118663	-3.77	rs6058893	 0.114070	 5.71	-1.816	423	  6	lasso	 0.16448	1.19e-07	-2.8314	0.00463
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000088833.13.wgt.RDat	NSFL1C	20	 1422807	 1448417	0.315	rs16995146	-3.07	rs932524	 0.170919	-5.33	 0.201	648	  9	lasso	 0.15285	3.49e-07	-0.1124	0.91047
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000088836.8.wgt.RDat	SLC4A11	20	 3208063	 3219836	0.341	rs2853215	-3.06	rs7264098	 0.199344	 5.82	 0.500	439	  6	lasso	 0.19994	4.12e-09	 0.2666	0.78981
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000088888.13.wgt.RDat	MAVS	20	 3827487	 3849280	0.251	rs11570007	-3.52	rs17212649	 0.088279	-4.89	 0.931	541	 10	enet	 0.20543	2.42e-09	-1.9243	0.05432
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000089006.12.wgt.RDat	SNX5	20	17922241	17949555	0.209	rs6136119	-3.57	rs6045411	 0.010537	 3.60	-0.680	567	567	blup	-0.00215	4.13e-01	-0.0276	0.97799
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.421	rs2423045	 3.34	rs2326588	 0.170833	-5.58	-1.895	609	 53	enet	 0.17573	4.15e-08	 2.1159	0.03436
