PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.695	rs582152	 4.33	rs8129937	 0.095507	-4.95	 0.836	487	 14	lasso	 0.2270	8.60e-08	-1.2326	0.21774
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.367	rs11701698	-2.89	rs1044218	 0.166340	-4.94	-0.737	458	 10	lasso	 0.0891	9.00e-04	 0.2640	0.79175
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000156239.7.wgt.RDat	N6AMT1	21	30244513	30257693	0.175	rs8134891	 2.17	rs1048546	 0.038797	-3.69	-1.123	472	 17	enet	 0.0362	2.61e-02	 0.4653	0.64171
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.359	rs8134891	 2.17	rs2243521	 0.177540	 5.73	-1.056	431	  9	lasso	 0.1953	8.02e-07	-1.3654	0.17214
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000156265.11.wgt.RDat	MAP3K7CL	21	30449792	30548210	0.365	rs8134891	 2.17	rs2832302	 0.099791	-4.10	 0.710	429	  9	lasso	 0.0923	7.32e-04	-0.6790	0.49711
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.440	rs41455449	-3.62	rs9983435	 0.169169	 5.07	-0.481	685	 12	lasso	 0.1855	1.57e-06	-0.7668	0.44321
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000159228.8.wgt.RDat	CBR1	21	37443248	37445464	0.269	rs7275194	 2.29	rs760061	-0.006392	 3.10	-0.593	510	510	blup	 0.0402	2.01e-02	-1.4013	0.16113
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000159231.5.wgt.RDat	CBR3	21	37507210	37518864	0.239	rs2835406	 2.80	rs2835289	 0.149015	-4.39	 0.652	500	  5	lasso	 0.0754	2.15e-03	-0.5891	0.55581
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000159267.10.wgt.RDat	HLCS	21	38123189	38362536	0.325	rs2835406	 2.80	rs8127595	 0.155415	-4.35	-0.291	459	 28	enet	 0.0860	1.10e-03	 0.7375	0.46079
Brain_Hippocampus	./GTEx_v7/Brain_Hippocampus/Brain_Hippocampus.ENSG00000160194.13.wgt.RDat	NDUFV3	21	44299754	44333414	0.471	rs2245730	 3.30	rs2839585	 0.017967	 3.94	 0.080	609	 11	lasso	 0.1199	1.25e-04	-0.1576	0.87474
