PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000031544.10.wgt.RDat	NR2E3	15	7.21e+07	7.21e+07	0.0964	rs7163924	 2.45	rs4776579	 0.050878	  4.52	 0.189	503	  3	lasso	 0.04903	3.59e-04	 0.44746	0.65454
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.0860	rs2011323	-2.65	rs2292117	 0.007693	 -3.62	-0.268	426	426	blup	 0.02710	6.48e-03	-0.07451	0.94061
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000062524.11.wgt.RDat	LTK	15	4.18e+07	4.18e+07	0.3824	rs12439488	 2.77	rs1077809	 0.023451	 -4.30	 0.188	342	342	blup	 0.11703	4.19e-08	-0.34752	0.72820
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000066933.11.wgt.RDat	MYO9A	15	7.21e+07	7.24e+07	0.1381	rs7163924	 2.45	rs8036307	 0.040092	 -5.03	 0.638	374	374	blup	 0.06253	6.10e-05	-0.45573	0.64858
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.1591	rs5015024	 2.67	rs11072464	 0.056998	  4.38	 1.005	404	  4	lasso	 0.02973	4.57e-03	 1.05136	0.29310
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000067369.9.wgt.RDat	TP53BP1	15	4.37e+07	4.38e+07	0.0827	rs35302555	 2.54	rs2439831	 0.013232	 -3.21	-0.187	266	266	blup	 0.00626	1.17e-01	-0.20831	0.83499
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.3496	rs2439430	-3.03	rs12914520	 0.293998	  8.42	 0.592	520	 12	lasso	 0.29310	1.36e-19	 0.69695	0.48583
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.3174	rs4776661	 3.25	rs11635570	 0.258593	 -8.50	-2.925	304	  4	lasso	 0.29375	1.22e-19	 2.85490	0.00431
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000092529.18.wgt.RDat	CAPN3	15	4.27e+07	4.27e+07	0.1609	rs8043143	-2.57	rs663454	 0.003516	  3.41	-1.051	410	410	blup	 0.03705	1.73e-03	-0.36189	0.71743
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103642.7.wgt.RDat	LACTB	15	6.34e+07	6.34e+07	0.1802	rs11853804	-2.76	rs7162825	 0.096895	  5.11	 0.805	516	  3	lasso	 0.09101	1.40e-06	 0.88458	0.37638
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.1251	rs17208301	 2.64	rs673931	-0.000997	  3.60	 0.879	289	289	blup	 0.01488	3.40e-02	 1.77349	0.07615
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.3999	rs12443081	-2.53	rs7163848	 0.308858	  8.54	-0.644	235	  3	lasso	 0.30096	3.64e-20	-0.92797	0.35342
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103811.11.wgt.RDat	CTSH	15	7.92e+07	7.92e+07	0.2995	rs1829673	-2.44	rs12148472	 0.178125	 -6.70	-0.187	436	  3	lasso	 0.16755	3.61e-11	 0.18469	0.85347
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.3971	rs12439488	 2.77	rs1200348	 0.273193	  8.17	 1.252	364	 13	enet	 0.23259	2.27e-15	 1.12067	0.26243
