PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000049759.12.wgt.RDat	NEDD4L	18	55711599	56068772	0.2365	rs17808190	-2.80	rs17686300	-0.002534	-3.39	 1.162	609	609	blup	0.02021	2.17e-02	 1.8613	0.0627
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000074695.5.wgt.RDat	LMAN1	18	56995055	57027194	0.1487	rs9319941	-3.03	rs12456930	 0.010775	 4.11	 0.782	656	  5	lasso	0.01140	6.53e-02	 0.6345	0.5257
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000075643.5.wgt.RDat	MOCOS	18	33767482	33852120	0.2393	rs17673891	-3.11	rs2032206	 0.022597	-4.43	 1.377	512	512	blup	0.06632	8.83e-05	-0.0686	0.9453
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000078142.7.wgt.RDat	PIK3C3	18	39535171	39667794	0.0942	rs16960213	-3.27	rs638763	 0.053620	-3.99	-1.063	381	  1	lasso	0.03657	3.01e-03	 1.0630	0.2878
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000079101.12.wgt.RDat	CLUL1	18	  596988	  650228	0.2831	rs1940436	 4.21	rs578026	 0.208787	 6.77	 0.032	613	 25	enet	0.21442	6.95e-13	 0.6677	0.5043
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000082212.7.wgt.RDat	ME2	18	48405419	48474691	0.0916	rs4940047	 3.85	rs2255610	-0.000775	-3.85	-2.094	435	  9	enet	0.01739	3.07e-02	 1.8649	0.0622
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000088756.8.wgt.RDat	ARHGAP28	18	 6729717	 6915715	0.1958	rs882838	-3.13	rs11660494	-0.001772	 3.44	-0.875	603	603	blup	0.03465	3.79e-03	 0.2379	0.8120
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000091157.9.wgt.RDat	WDR7	18	54318906	54698828	0.2184	rs8094838	 2.41	rs930344	 0.067240	-5.00	-0.542	418	418	blup	0.09148	4.37e-06	 0.3915	0.6954
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000101546.8.wgt.RDat	RBFA	18	77794358	77806397	0.2082	rs7236023	-3.35	rs12373334	 0.050881	-5.00	 1.300	282	  7	lasso	0.09805	1.98e-06	-1.4219	0.1551
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000101558.9.wgt.RDat	VAPA	18	 9913999	 9960018	0.2105	rs12963714	 2.54	rs29063	 0.009407	-3.86	 0.082	682	682	blup	0.02458	1.27e-02	 0.7316	0.4644
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000101574.10.wgt.RDat	METTL4	18	 2537524	 2571508	0.2031	rs2644199	-3.46	rs2090500	 0.017505	-4.29	 2.095	514	514	blup	0.02930	7.19e-03	-1.3934	0.1635
