PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.3153	rs17606778	 1.635	rs11713193	 0.31826	-6.65	 0.4290	339	 25	enet	 0.30958	1.67e-10	-0.3309	0.74073
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000010318.15.wgt.RDat	PHF7	3	5.24e+07	5.25e+07	0.3477	rs4605534	 2.263	rs11707864	 0.01269	-3.30	 1.4380	364	 34	enet	 0.01696	9.25e-02	-1.1150	0.26483
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.6220	rs952621	 3.003	rs12638088	 0.50529	-7.54	 0.7350	512	 13	lasso	 0.47540	4.94e-17	-0.5325	0.59435
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000017260.15.wgt.RDat	ATP2C1	3	1.31e+08	1.31e+08	0.2719	rs7636350	-1.791	rs1913251	 0.13709	 4.99	-0.7090	386	  9	enet	 0.09751	5.26e-04	-0.7536	0.45111
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.5774	rs7612496	-2.864	rs3821402	 0.32229	 5.95	-0.6825	536	 10	lasso	 0.28146	1.50e-09	-0.0726	0.94210
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.3948	rs2255107	 2.178	rs9876403	 0.30168	 6.19	 1.2740	389	389	blup	 0.31327	1.24e-10	 1.0138	0.31069
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000068885.10.wgt.RDat	IFT80	3	1.60e+08	1.60e+08	0.1781	rs4680592	-3.819	rs6768975	 0.09004	-4.42	 1.5390	375	375	blup	 0.06686	3.69e-03	-1.9663	0.04926
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.4305	rs2305228	 3.010	rs3231	 0.16943	-5.42	 1.2240	534	533	blup	 0.10846	2.61e-04	-1.5154	0.12967
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000071794.11.wgt.RDat	HLTF	3	1.49e+08	1.49e+08	0.4782	rs3732557	-3.256	rs3772572	 0.03844	-4.11	-1.9360	568	568	blup	 0.05050	1.04e-02	-0.3356	0.73714
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000073282.8.wgt.RDat	TP63	3	1.89e+08	1.90e+08	0.3104	rs9834801	 2.952	rs6784306	 0.02531	 3.73	-0.6690	565	565	blup	 0.03448	2.91e-02	-0.8656	0.38669
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000078070.7.wgt.RDat	MCCC1	3	1.83e+08	1.83e+08	0.2183	rs9882050	 2.262	rs9877549	 0.12774	-4.40	-0.2160	406	  7	lasso	 0.08946	8.79e-04	 0.0334	0.97337
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000079257.3.wgt.RDat	LXN	3	1.58e+08	1.58e+08	0.3916	rs340298	 2.440	rs340295	 0.02093	-3.47	 0.6910	392	  8	lasso	 0.06670	3.73e-03	 0.1866	0.85194
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000082684.10.wgt.RDat	SEMA5B	3	1.23e+08	1.23e+08	0.2893	rs17212030	 3.087	rs6438766	 0.02115	 3.68	-2.0000	485	485	blup	 0.05765	6.62e-03	-1.0059	0.31448
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000088727.8.wgt.RDat	KIF9	3	4.73e+07	4.73e+07	0.6138	rs10510752	-2.376	rs12485875	-0.00325	-3.46	-1.6490	156	 19	enet	 0.12481	9.06e-05	-0.5195	0.60343
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000093167.13.wgt.RDat	LRRFIP2	3	3.71e+07	3.72e+07	0.1342	rs6809976	 3.231	rs9874437	 0.04730	 3.80	-1.9620	424	 13	enet	 0.07631	2.03e-03	-1.7373	0.08234
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000093183.9.wgt.RDat	SEC22C	3	4.26e+07	4.26e+07	0.4813	rs7628932	-2.470	rs7616701	 0.31069	 5.90	 0.8410	474	  7	lasso	 0.33963	1.45e-11	 0.8426	0.39943
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000113812.9.wgt.RDat	ACTR8	3	5.39e+07	5.39e+07	0.4757	rs1380608	-2.526	rs3733079	 0.27068	-5.83	 0.4010	507	  9	lasso	 0.28310	1.33e-09	-0.1358	0.89201
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000113971.14.wgt.RDat	NPHP3	3	1.32e+08	1.32e+08	0.7079	rs12493846	-3.087	rs2369832	 0.39790	-7.10	-0.0970	401	 15	lasso	 0.43441	3.00e-15	 0.5131	0.60788
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000114013.11.wgt.RDat	CD86	3	1.22e+08	1.22e+08	0.1980	rs9740	 3.089	rs10934586	 0.00538	 3.30	 2.2810	437	437	blup	 0.11085	2.24e-04	 0.9649	0.33459
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000114021.7.wgt.RDat	NIT2	3	1.00e+08	1.00e+08	0.4040	rs3850726	 2.827	rs11714045	 0.25730	-5.44	 1.2330	369	 14	enet	 0.21717	1.73e-07	-1.7897	0.07349
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000114054.9.wgt.RDat	PCCB	3	1.36e+08	1.36e+08	0.2029	rs9871437	 2.221	rs838199	 0.10616	-4.36	 0.4340	281	 26	enet	 0.09260	7.20e-04	-1.4220	0.15503
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000114115.5.wgt.RDat	RBP1	3	1.39e+08	1.39e+08	0.2253	rs9881047	 3.055	rs2071387	 0.06225	 4.17	 0.0840	493	493	blup	 0.06896	3.23e-03	 1.6472	0.09952
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000114331.8.wgt.RDat	ACAP2	3	1.95e+08	1.95e+08	0.5254	rs863582	-6.317	rs3087885	 0.24675	 5.61	-0.4040	361	 12	lasso	 0.31121	1.47e-10	-0.1632	0.87036
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000114416.13.wgt.RDat	FXR1	3	1.81e+08	1.81e+08	0.2420	rs2338436	-2.254	rs1805563	-0.00494	-2.90	-1.4750	231	231	blup	 0.06748	3.55e-03	 0.4373	0.66192
