PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000007062.7.wgt.RDat	PROM1	4	1.60e+07	1.61e+07	0.246	rs11730743	 4.00	rs317900	 0.15598	 4.69	-2.5410	581	  6	lasso	0.11785	6.85e-05	-1.628071	0.10351
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.536	rs10013040	 2.92	rs4690522	 0.37784	-6.81	-0.2940	443	  6	lasso	0.34031	1.32e-12	-0.038492	0.96930
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.651	rs6448309	-3.22	rs10027814	 0.47365	 7.82	 0.3170	542	542	blup	0.50807	2.87e-20	 0.147564	0.88269
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000072832.10.wgt.RDat	CRMP1	4	5.75e+06	5.89e+06	0.264	rs4495116	-3.71	rs13146086	 0.13985	 4.85	-0.0010	760	  3	lasso	0.10303	1.95e-04	 0.083036	0.93382
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000073331.13.wgt.RDat	ALPK1	4	1.13e+08	1.13e+08	0.343	rs6843121	-2.34	rs7699106	-0.00215	-3.66	-0.9960	395	395	blup	0.12395	4.44e-05	 0.122136	0.90279
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000090316.11.wgt.RDat	MAEA	4	1.28e+06	1.33e+06	0.419	rs12641597	 2.49	rs3856982	 0.15538	-5.57	 0.9330	384	 24	enet	0.26147	1.24e-09	-1.212293	0.22540
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000109158.6.wgt.RDat	GABRA4	4	4.69e+07	4.70e+07	0.420	rs4396966	 2.66	rs13109080	 0.21383	 5.24	 1.0290	330	  5	lasso	0.19009	3.45e-07	 1.059244	0.28949
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000109180.10.wgt.RDat	OCIAD1	4	4.88e+07	4.89e+07	0.198	rs309872	-2.14	rs2605262	 0.09118	 4.03	 1.0020	219	  4	lasso	0.06978	1.98e-03	 0.961470	0.33632
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000109272.3.wgt.RDat	PF4V1	4	7.47e+07	7.47e+07	0.359	rs6813952	-2.77	rs2367291	 0.06476	 4.15	-2.0530	325	325	blup	0.13408	2.15e-05	-2.289335	0.02206
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000109323.4.wgt.RDat	MANBA	4	1.04e+08	1.04e+08	0.175	rs922361	 2.72	rs179195	 0.03439	-3.99	-0.2440	340	340	blup	0.10965	1.22e-04	-0.228176	0.81951
