PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000028528.10.wgt.RDat	SNX1	15	6.44e+07	6.44e+07	0.1504	rs41380646	 3.21	rs332261	 6.74e-02	  5.70	 0.5390	292	292	blup	 5.67e-02	 9.27e-07	 1.63589	0.10186
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000031544.10.wgt.RDat	NR2E3	15	7.21e+07	7.21e+07	0.1976	rs7163924	 2.45	rs8023818	 5.41e-03	  4.25	-0.6740	503	503	blup	 3.52e-02	 9.73e-05	-1.29063	0.19683
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000033800.9.wgt.RDat	PIAS1	15	6.83e+07	6.85e+07	0.1441	rs16952095	-2.86	rs8036635	 4.15e-02	  5.01	 0.5070	452	  8	enet	 4.85e-02	 5.43e-06	-0.42126	0.67356
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000034053.10.wgt.RDat	APBA2	15	2.91e+07	2.94e+07	0.1902	rs17681130	-2.28	rs12161975	 1.78e-02	  4.70	-0.3410	240	  3	lasso	 3.20e-02	 1.96e-04	-1.35231	0.17628
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.0606	rs2011323	-2.65	rs621849	 4.41e-02	 -4.78	 0.0210	426	  6	lasso	 3.65e-02	 7.47e-05	-0.03895	0.96893
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000062524.11.wgt.RDat	LTK	15	4.18e+07	4.18e+07	0.5031	rs12439488	 2.77	rs9944249	 1.76e-01	  8.63	-1.2590	342	 11	lasso	 1.77e-01	 1.02e-18	-1.31668	0.18795
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000066933.11.wgt.RDat	MYO9A	15	7.21e+07	7.24e+07	0.0572	rs7163924	 2.45	rs8026894	 8.45e-03	 -4.17	-0.0860	374	374	blup	 8.04e-03	 4.06e-02	-1.22295	0.22135
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000067221.9.wgt.RDat	STOML1	15	7.43e+07	7.43e+07	0.1796	rs5015024	 2.67	rs4886844	 9.16e-02	  6.67	 1.4330	404	404	blup	 9.42e-02	 2.38e-10	 0.95100	0.34160
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000067369.9.wgt.RDat	TP53BP1	15	4.37e+07	4.38e+07	0.2049	rs35302555	 2.54	rs8042868	 5.59e-03	 -3.81	-0.3510	266	 36	enet	 5.09e-02	 3.29e-06	 0.79793	0.42491
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000068305.13.wgt.RDat	MEF2A	15	1.00e+08	1.00e+08	0.1016	rs4965250	 3.22	rs2581466	 2.39e-02	 -4.27	 0.9020	513	 27	enet	 3.71e-02	 6.47e-05	-0.45147	0.65165
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000069869.11.wgt.RDat	NEDD4	15	5.61e+07	5.63e+07	0.2043	rs11858505	 3.68	rs2288344	 1.03e-01	 -7.15	-0.9720	374	374	blup	 1.30e-01	 6.41e-14	-0.35834	0.72009
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000069943.5.wgt.RDat	PIGB	15	5.56e+07	5.56e+07	0.1662	rs11858505	 3.68	rs12901464	 3.51e-02	  4.47	-2.0520	446	446	blup	 5.21e-02	 2.50e-06	-0.75994	0.44729
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000069956.7.wgt.RDat	MAPK6	15	5.22e+07	5.24e+07	0.0577	rs3794564	 2.92	rs3751596	 6.01e-02	 -5.43	-0.8870	378	378	blup	 4.91e-02	 4.78e-06	 0.73789	0.46058
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.3139	rs3794564	 2.92	rs7168334	 8.27e-02	  6.47	-0.1680	389	  8	lasso	 1.11e-01	 5.70e-12	 0.00547	0.99563
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000069974.11.wgt.RDat	RAB27A	15	5.55e+07	5.56e+07	0.0668	rs11858505	 3.68	rs17238192	-1.30e-03	  4.10	-1.0920	447	447	blup	 7.37e-03	 4.77e-02	-0.41572	0.67762
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000074410.9.wgt.RDat	CA12	15	6.36e+07	6.37e+07	0.4446	rs11853804	-2.76	rs2036260	 4.21e-01	 13.17	 0.8030	443	 29	enet	 4.73e-01	 2.86e-57	 0.63677	0.52427
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000074603.14.wgt.RDat	DPP8	15	6.57e+07	6.58e+07	0.0984	rs4776661	 3.25	rs352476	 1.20e-02	 -4.71	 0.4530	318	318	blup	 3.41e-02	 1.24e-04	 0.05906	0.95291
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.4078	rs2439430	-3.03	rs12914520	 3.92e-01	 13.04	 0.5920	520	 39	enet	 4.46e-01	 5.55e-53	 0.69703	0.48579
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.4960	rs4776661	 3.25	rs17229765	 3.67e-01	-12.27	-3.1010	304	  6	lasso	 3.87e-01	 3.05e-44	 3.17462	0.00150
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000092445.7.wgt.RDat	TYRO3	15	4.18e+07	4.19e+07	0.1479	rs12439488	 2.77	rs2274858	 2.09e-02	 -5.79	 1.4220	368	 28	enet	 6.66e-02	 1.07e-07	-0.08627	0.93125
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000092470.7.wgt.RDat	WDR76	15	4.41e+07	4.42e+07	0.0502	rs35302555	 2.54	rs575082	 5.69e-03	  3.85	 1.0710	245	245	blup	 1.69e-02	 5.38e-03	 0.60444	0.54555
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000092529.18.wgt.RDat	CAPN3	15	4.27e+07	4.27e+07	0.0889	rs8043143	-2.57	rs663454	 3.95e-02	  4.41	-1.0510	410	410	blup	 3.72e-02	 6.38e-05	-1.05869	0.28974
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103591.8.wgt.RDat	AAGAB	15	6.75e+07	6.75e+07	0.0862	rs11852468	 3.27	rs17293632	 2.14e-03	 -3.99	 2.1250	482	482	blup	 4.04e-02	 3.21e-05	-2.08180	0.03736
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103599.15.wgt.RDat	IQCH	15	6.75e+07	6.78e+07	0.1895	rs11852468	 3.27	rs11556090	 1.14e-01	 -7.88	-1.5130	482	  4	lasso	 1.73e-01	 2.61e-18	 1.20913	0.22661
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103642.7.wgt.RDat	LACTB	15	6.34e+07	6.34e+07	0.1601	rs11853804	-2.76	rs7162825	 1.13e-01	  7.03	 0.8050	516	  7	enet	 1.02e-01	 4.01e-11	 0.86847	0.38514
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103653.12.wgt.RDat	CSK	15	7.51e+07	7.51e+07	0.0755	rs5015024	 2.67	rs936230	 5.15e-02	  4.87	 0.4790	327	  2	lasso	 4.27e-02	 1.93e-05	 0.48942	0.62455
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.1088	rs17208301	 2.64	rs8029243	 7.02e-02	  6.04	 1.1290	289	  4	lasso	 7.04e-02	 4.65e-08	 1.10793	0.26789
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103710.6.wgt.RDat	RASL12	15	6.53e+07	6.54e+07	0.0831	rs4776661	 3.25	rs2946677	 1.55e-02	 -3.89	 0.6020	309	  6	lasso	 1.53e-02	 7.69e-03	-1.17884	0.23846
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.6175	rs12443081	-2.53	rs7163848	 3.76e-01	 12.23	-0.6440	235	 34	enet	 4.08e-01	 3.56e-47	-0.68256	0.49488
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103742.7.wgt.RDat	IGDCC4	15	6.57e+07	6.57e+07	0.0719	rs4776661	 3.25	rs7171289	 5.68e-02	 -5.74	-0.5960	312	  1	lasso	 5.69e-02	 8.93e-07	 0.59600	0.55118
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103811.11.wgt.RDat	CTSH	15	7.92e+07	7.92e+07	0.5561	rs1829673	-2.44	rs12148472	 2.62e-01	-10.30	-0.1870	436	  6	lasso	 2.95e-01	 3.77e-32	 0.24550	0.80607
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103852.8.wgt.RDat	TTC23	15	9.97e+07	9.98e+07	0.4091	rs4965250	 3.22	rs4965473	 2.26e-01	 -9.56	 0.9390	545	 20	enet	 2.51e-01	 6.86e-27	-0.31972	0.74918
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103876.7.wgt.RDat	FAH	15	8.04e+07	8.05e+07	0.1550	rs12591114	-3.29	rs17287997	 1.85e-03	  3.31	 0.2420	528	528	blup	 1.98e-02	 2.85e-03	 0.15472	0.87704
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.1289	rs12439488	 2.77	rs11070334	 1.16e-01	  7.40	 1.1350	364	  3	lasso	 1.33e-01	 3.60e-14	 0.79047	0.42926
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103942.8.wgt.RDat	HOMER2	15	8.35e+07	8.37e+07	0.3281	rs12148084	-2.84	rs8023333	 5.72e-03	 -5.57	 1.0180	312	 28	enet	 1.58e-01	 9.69e-17	-1.12154	0.26206
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103966.5.wgt.RDat	EHD4	15	4.22e+07	4.23e+07	0.1237	rs12439488	 2.77	rs11549015	 8.47e-02	 -6.06	-0.0360	433	  2	lasso	 8.50e-02	 1.86e-09	 0.17902	0.85792
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000103995.9.wgt.RDat	CEP152	15	4.90e+07	4.91e+07	0.2203	rs2289181	 3.02	rs12185088	 1.04e-01	 -6.71	-0.5160	347	  5	lasso	 1.05e-01	 2.08e-11	 0.57003	0.56866
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000104043.10.wgt.RDat	ATP8B4	15	5.02e+07	5.04e+07	0.1444	rs7166047	 3.12	rs16962955	 5.15e-02	 -5.07	 1.1490	437	  6	lasso	 5.27e-02	 2.18e-06	-0.99918	0.31771
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000104044.11.wgt.RDat	OCA2	15	2.80e+07	2.83e+07	0.0912	rs17746210	-3.01	rs17565953	-2.36e-03	 -2.93	 0.5660	322	322	blup	 2.12e-02	 2.06e-03	-2.07625	0.03787
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000104047.10.wgt.RDat	DTWD1	15	4.99e+07	4.99e+07	0.1339	rs7166047	 3.12	rs3088333	 6.23e-02	  5.41	 1.5560	368	  5	lasso	 7.59e-02	 1.37e-08	 0.82966	0.40673
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000104059.4.wgt.RDat	FAM189A1	15	2.94e+07	2.99e+07	0.2440	rs2672705	-3.66	rs507736	 8.46e-02	 -6.08	-1.3320	488	488	blup	 7.29e-02	 2.69e-08	-0.30291	0.76196
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000104112.4.wgt.RDat	SCG3	15	5.20e+07	5.20e+07	0.1052	rs16964486	 2.34	rs16964483	 1.60e-03	 -4.04	-0.7390	465	465	blup	 2.46e-02	 9.87e-04	-0.09689	0.92281
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000104147.4.wgt.RDat	OIP5	15	4.16e+07	4.16e+07	0.0516	rs12439488	 2.77	rs17730589	 5.75e-03	  3.65	 1.6460	278	278	blup	 1.83e-02	 3.98e-03	 1.39335	0.16351
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000114062.13.wgt.RDat	UBE3A	15	2.56e+07	2.57e+07	0.1166	rs225585	-3.60	rs11637057	 5.65e-02	  5.48	-0.4480	549	  3	lasso	 1.15e-02	 1.84e-02	-0.49486	0.62070
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000117899.6.wgt.RDat	MESDC2	15	8.12e+07	8.13e+07	0.1648	rs16972338	 2.89	rs8039384	 1.48e-01	 -7.70	 0.7480	463	  3	lasso	 1.42e-01	 3.99e-15	-0.95546	0.33934
Thyroid	./GTEx_v7/Thyroid/Thyroid.ENSG00000117971.7.wgt.RDat	CHRNB4	15	7.89e+07	7.90e+07	0.0979	rs1829673	-2.44	rs11072791	-7.64e-04	  3.94	 0.7350	436	436	blup	 3.15e-02	 2.20e-04	 0.63440	0.52582
