PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000008988.5.wgt.RDat	RPS20	8	5.70e+07	5.70e+07	0.1716	rs12675846	 3.45	rs28420596	 6.14e-02	 -4.59	 0.670	375	  6	lasso	 0.03843	2.91e-04	-0.73026	0.46523
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.6845	rs12680363	 2.75	rs4242488	 6.04e-01	-13.80	-0.509	360	 20	enet	 0.61253	5.27e-66	 0.59573	0.55136
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.4443	rs10098811	 3.45	rs12548278	 1.60e-01	  8.26	 1.058	292	 17	enet	 0.24569	5.73e-21	 0.45455	0.64944
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000034677.7.wgt.RDat	RNF19A	8	1.01e+08	1.01e+08	0.0975	rs1039153	-3.08	rs16898015	 1.93e-02	  3.74	-0.275	398	398	blup	 0.00552	9.97e-02	 2.05012	0.04035
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.4303	rs3735869	 3.23	rs2280902	 2.06e-01	  8.10	 0.771	681	 10	lasso	 0.26172	1.99e-22	-0.03274	0.97388
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000064313.7.wgt.RDat	TAF2	8	1.21e+08	1.21e+08	0.1090	rs16892701	-3.01	rs11996390	 4.64e-02	 -4.72	 0.702	460	  3	lasso	 0.05175	2.96e-05	-0.13900	0.88945
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000066827.11.wgt.RDat	ZFAT	8	1.35e+08	1.36e+08	0.1246	rs9324521	 2.93	rs4909874	 5.73e-02	 -4.80	 0.327	578	  6	lasso	 0.03626	4.23e-04	-0.48832	0.62532
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000066855.11.wgt.RDat	MTFR1	8	6.66e+07	6.67e+07	0.2123	rs4284070	-2.59	rs7008671	 2.31e-02	  4.77	-0.312	366	  6	lasso	 0.04677	6.96e-05	 0.36933	0.71189
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000067167.3.wgt.RDat	TRAM1	8	7.15e+07	7.15e+07	0.0947	rs17688313	 1.85	rs268647	-3.12e-03	 -3.47	-0.471	281	281	blup	 0.01530	1.63e-02	 0.30097	0.76344
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.2472	rs7826221	-3.30	rs7016041	 1.67e-01	 -7.69	 1.341	364	  2	lasso	 0.16388	5.94e-14	-1.32851	0.18401
