PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000008988.5.wgt.RDat	RPS20	8	5.70e+07	5.70e+07	0.441	rs12675846	 3.45	rs17811397	-0.012462	 2.74	 0.296	375	375	blup	0.00155	2.92e-01	-1.2323	0.21785
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000015592.12.wgt.RDat	STMN4	8	2.71e+07	2.71e+07	0.859	rs12676342	-3.04	rs17366947	 0.688813	-7.52	 0.007	632	 17	enet	0.65668	1.77e-20	 0.0275	0.97807
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.860	rs3735869	 3.23	rs2099746	 0.321495	 5.61	 0.013	680	  6	enet	0.25134	9.61e-07	 0.2072	0.83583
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000064313.7.wgt.RDat	TAF2	8	1.21e+08	1.21e+08	0.350	rs16892701	-3.01	rs9987332	 0.091486	-3.92	-0.018	460	 21	enet	0.15338	1.62e-04	-0.2683	0.78846
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.896	rs2955224	 3.22	rs2977834	 0.502209	-7.12	 0.206	183	 23	enet	0.63986	1.22e-19	 0.1947	0.84563
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.717	rs7460737	-2.82	rs478420	 0.481820	 6.33	 1.850	868	  8	lasso	0.43531	9.47e-12	 1.6926	0.09054
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000085719.7.wgt.RDat	CPNE3	8	8.75e+07	8.76e+07	0.351	rs11784259	 2.59	rs1441237	-0.010283	 3.37	 0.222	438	438	blup	0.01015	1.80e-01	-0.5819	0.56061
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000085788.9.wgt.RDat	DDHD2	8	3.81e+07	3.81e+07	0.498	rs17582026	-2.95	rs11783967	 0.040568	 3.00	 2.036	282	 12	lasso	0.09692	2.57e-03	 2.0518	0.04018
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104228.8.wgt.RDat	TRIM35	8	2.71e+07	2.72e+07	0.594	rs12676342	-3.04	rs17366947	 0.568025	-6.90	 0.007	627	  7	lasso	0.54994	9.71e-16	-0.1941	0.84613
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104320.9.wgt.RDat	NBN	8	9.09e+07	9.10e+07	0.285	rs2132347	-3.21	rs2074596	 0.102738	 4.25	-0.123	374	374	blup	0.12811	5.65e-04	 0.3310	0.74062
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104369.4.wgt.RDat	JPH1	8	7.51e+07	7.52e+07	0.771	rs2936680	-2.33	rs2977054	 0.551050	 7.06	-1.793	402	 15	lasso	0.60772	3.80e-18	-1.7637	0.07779
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104442.5.wgt.RDat	ARMC1	8	6.65e+07	6.65e+07	0.436	rs4284070	-2.59	rs4320587	 0.189423	 4.80	 0.216	362	362	blup	0.17620	5.13e-05	-0.6607	0.50881
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104497.9.wgt.RDat	SNX16	8	8.27e+07	8.28e+07	0.387	rs10091077	 3.46	rs1463259	 0.269210	 4.80	 2.772	324	  3	lasso	0.19927	1.56e-05	 2.6506	0.00803
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000104537.12.wgt.RDat	ANXA13	8	1.25e+08	1.25e+08	0.323	rs10107414	-3.04	rs4081776	 0.137519	 4.59	-0.882	494	  7	lasso	0.17902	4.44e-05	-0.3871	0.69866
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000120915.9.wgt.RDat	EPHX2	8	2.73e+07	2.74e+07	0.517	rs12676342	-3.04	rs4149248	 0.390452	 6.10	 2.527	638	  5	lasso	0.35565	2.04e-09	 2.5635	0.01036
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000133731.5.wgt.RDat	IMPA1	8	8.26e+07	8.26e+07	0.307	rs10091077	 3.46	rs10113648	 0.039293	-3.68	 1.277	346	  7	lasso	0.04601	2.96e-02	-2.1925	0.02835
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000133739.11.wgt.RDat	LRRCC1	8	8.60e+07	8.61e+07	0.604	rs6991900	-2.19	rs7817747	 0.226275	 4.64	 0.844	255	  7	lasso	0.17774	4.74e-05	 1.4224	0.15490
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000136982.5.wgt.RDat	DSCC1	8	1.21e+08	1.21e+08	0.400	rs16892701	-3.01	rs7815122	 0.170253	-4.55	 0.955	454	 30	enet	0.16599	8.61e-05	 0.1874	0.85135
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000147408.10.wgt.RDat	CSGALNACT1	8	1.93e+07	1.96e+07	0.554	rs17407149	-2.55	rs11785649	 0.185975	 4.77	-2.077	673	  8	lasso	0.23469	2.39e-06	-2.2107	0.02706
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000147419.12.wgt.RDat	CCDC25	8	2.76e+07	2.76e+07	0.545	rs12677898	-2.93	rs7824383	 0.252769	 4.83	-0.839	631	 15	lasso	0.20871	9.54e-06	-0.8893	0.37384
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000147535.12.wgt.RDat	PPAPDC1B	8	3.81e+07	3.81e+07	0.326	rs17582026	-2.95	rs2932005	 0.114828	-4.00	 1.291	292	292	blup	0.13259	4.54e-04	-1.0008	0.31694
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000147576.11.wgt.RDat	ADHFE1	8	6.73e+07	6.74e+07	0.389	rs11784121	 2.15	rs2719008	 0.276664	 5.34	 1.324	302	 13	enet	0.24665	1.24e-06	 1.5436	0.12269
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000147592.4.wgt.RDat	LACTB2	8	7.15e+07	7.16e+07	0.266	rs17688313	 1.85	rs12681420	 0.040339	 3.89	-1.719	309	309	blup	0.13128	4.84e-04	-1.7145	0.08644
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000147813.11.wgt.RDat	NAPRT1	8	1.45e+08	1.45e+08	0.769	rs12680363	 2.75	rs10112966	 0.441900	-6.22	 0.125	359	 28	enet	0.39062	2.09e-10	-0.1316	0.89534
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000155792.5.wgt.RDat	DEPTOR	8	1.21e+08	1.21e+08	0.467	rs16892701	-3.01	rs2037346	 0.184712	 5.01	-0.133	443	 13	lasso	0.29105	1.02e-07	-0.1015	0.91915
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000156795.2.wgt.RDat	WDYHV1	8	1.24e+08	1.24e+08	0.589	rs6991965	 2.95	rs6415480	 0.270136	-5.03	 1.195	539	 24	enet	0.27928	2.00e-07	-1.2378	0.21581
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000164841.4.wgt.RDat	TMEM74	8	1.10e+08	1.10e+08	0.178	rs3019391	-2.80	rs1552087	 0.001900	-3.47	-2.603	348	348	blup	0.06319	1.29e-02	 0.0714	0.94310
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000167632.10.wgt.RDat	TRAPPC9	8	1.41e+08	1.41e+08	0.323	rs7017431	-2.22	rs4736130	-0.012424	-3.09	-0.133	412	412	blup	0.00660	2.18e-01	-0.7901	0.42944
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000168300.9.wgt.RDat	PCMTD1	8	5.27e+07	5.28e+07	0.473	rs11989650	 3.38	rs7833668	 0.168563	-4.37	 1.900	427	427	blup	0.22485	4.05e-06	-0.9872	0.32356
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000172167.3.wgt.RDat	MTBP	8	1.21e+08	1.22e+08	0.523	rs1129993	 3.11	rs10095776	 0.184607	 4.68	-0.351	434	 11	lasso	0.13606	3.82e-04	-0.5247	0.59976
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000172728.11.wgt.RDat	FUT10	8	3.32e+07	3.33e+07	0.498	rs17749288	 3.51	rs12155581	 0.167398	 5.49	-0.510	248	 18	enet	0.42539	1.92e-11	 0.5073	0.61192
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000173273.11.wgt.RDat	TNKS	8	9.41e+06	9.64e+06	0.362	rs2929312	-3.23	rs11249930	 0.254444	-5.26	-0.494	601	 12	lasso	0.32161	1.67e-08	 0.3164	0.75169
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000173535.9.wgt.RDat	TNFRSF10C	8	2.29e+07	2.30e+07	0.682	rs7818607	-3.79	rs4518666	-0.000137	 3.75	 0.640	623	623	blup	0.09664	2.60e-03	-0.5265	0.59854
