PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.2455	rs11026080	 2.93	rs2269733	 1.09e-01	 -6.42	 0.504	412	  7	lasso	 0.131751	6.31e-10	-0.6273	5.30e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.3879	rs11024342	 2.75	rs722341	 1.39e-01	  6.21	 0.015	510	  8	lasso	 0.173696	8.04e-13	-0.8671	3.86e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000007372.16.wgt.RDat	PAX6	11	3.18e+07	3.18e+07	0.1835	rs2863231	 2.56	rs7950374	 5.08e-03	 -4.16	 0.604	382	  4	lasso	 0.042906	3.96e-04	-0.1371	8.91e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000014138.4.wgt.RDat	POLA2	11	6.50e+07	6.51e+07	0.1429	rs674485	-2.75	rs11604798	 6.34e-03	 -4.00	 0.929	335	  6	lasso	 0.039008	7.03e-04	 0.2291	8.19e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000014216.11.wgt.RDat	CAPN1	11	6.49e+07	6.50e+07	0.1874	rs674485	-2.75	rs17146724	 2.09e-02	  4.56	 0.025	332	  7	enet	 0.020342	1.13e-02	 0.1758	8.60e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.5641	rs13447749	 3.07	rs535801	 5.02e-01	 11.58	 0.381	439	  5	lasso	 0.502601	3.86e-42	 0.3286	7.42e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000021300.9.wgt.RDat	PLEKHB1	11	7.34e+07	7.34e+07	0.1229	rs1791926	 3.00	rs3741147	 5.77e-02	  4.67	 2.034	345	  4	lasso	 0.051210	1.17e-04	 1.8113	7.01e-02
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000021762.15.wgt.RDat	OSBPL5	11	3.11e+06	3.19e+06	0.2459	rs11026080	 2.93	rs1009638	 5.93e-02	  6.03	 0.839	445	  6	lasso	 0.138437	2.22e-10	 1.1276	2.59e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.1731	rs1599726	-2.74	rs35255804	 7.77e-02	 -5.09	-0.574	418	  8	lasso	 0.078102	2.19e-06	-0.6505	5.15e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000025434.14.wgt.RDat	NR1H3	11	4.73e+07	4.73e+07	0.1694	rs12798346	-1.88	rs7943429	 3.23e-02	 -4.29	 0.576	296	 19	enet	 0.046511	2.33e-04	 0.0256	9.80e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000026508.12.wgt.RDat	CD44	11	3.52e+07	3.53e+07	0.1188	rs10836304	-5.87	rs693163	 3.72e-02	 -4.60	-2.925	675	  4	lasso	 0.094354	1.92e-07	 2.3826	1.72e-02
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000036672.11.wgt.RDat	USP2	11	1.19e+08	1.19e+08	0.0855	rs4938717	 3.12	rs10892358	 3.61e-02	  4.33	 1.076	423	423	blup	 0.029332	2.95e-03	-0.1181	9.06e-01
