PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.260	rs7254211	 3.65	rs107068	 1.25e-01	 4.14	-1.201	445	  3	lasso	0.117682	1.64e-04	-1.22999	0.21870
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.522	rs7253808	 2.50	rs17272267	 2.64e-01	-6.59	 0.671	418	 10	lasso	0.378772	8.24e-13	-0.81791	0.41341
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.398	rs11878562	 3.25	rs269913	 2.73e-01	 5.56	-0.790	480	 13	enet	0.223778	1.40e-07	 0.11186	0.91093
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.639	rs12971679	 2.26	rs517323	 3.12e-01	-5.94	 0.800	328	 12	lasso	0.249565	2.23e-08	-0.94341	0.34547
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000039650.5.wgt.RDat	PNKP	19	50364461	50371166	0.433	rs654877	 3.05	rs2257103	 1.43e-01	 4.89	-0.326	348	 15	enet	0.147436	2.43e-05	-0.46318	0.64323
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.484	rs4536588	-3.62	rs2285899	 2.54e-01	 5.96	 0.265	468	  7	enet	0.249293	2.27e-08	 0.27412	0.78399
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000072958.4.wgt.RDat	AP1M1	19	16308389	16346160	0.243	rs754291	-2.71	rs12461408	 9.52e-02	-4.59	 1.940	455	  4	lasso	0.111265	2.47e-04	-1.87750	0.06045
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000074219.9.wgt.RDat	TEAD2	19	49844118	49865714	0.196	rs1465696	-2.57	rs2303758	 1.14e-02	 3.94	-0.666	373	373	blup	0.064632	4.58e-03	-1.68548	0.09190
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000075702.12.wgt.RDat	WDR62	19	36545783	36596008	0.276	rs11880785	 3.42	rs2871649	 2.49e-02	-3.68	 1.522	339	339	blup	0.070517	3.17e-03	-1.65930	0.09706
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000076662.5.wgt.RDat	ICAM3	19	10444452	10450499	0.601	rs2304237	-2.86	rs2304237	 3.98e-01	-6.62	-2.859	388	  7	lasso	0.395188	1.95e-13	 2.59211	0.00954
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000077463.10.wgt.RDat	SIRT6	19	 4174106	 4182601	0.346	rs1138253	-2.92	rs350852	 2.41e-01	 5.83	-0.532	375	  2	lasso	0.265399	7.00e-09	-0.53248	0.59440
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000081665.9.wgt.RDat	ZNF506	19	19896648	19932560	0.287	rs247782	 3.21	rs16996320	 1.97e-01	 5.64	 0.821	300	 12	enet	0.239532	4.59e-08	 0.67590	0.49910
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000083807.5.wgt.RDat	SLC27A5	19	58990879	59023432	0.435	rs260428	 3.09	rs734380	 1.19e-01	-5.06	 2.169	260	 33	enet	0.262700	8.54e-09	-1.83584	0.06638
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000083828.11.wgt.RDat	ZNF586	19	58281023	58331098	0.288	rs10425889	 3.25	rs1059397	 2.74e-02	 4.07	 1.119	485	485	blup	0.130367	7.31e-05	 0.99783	0.31836
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000083845.4.wgt.RDat	RPS5	19	58897767	58906173	0.255	rs260428	 3.09	rs3764536	 4.88e-02	-3.97	 0.451	317	  6	lasso	0.046141	1.45e-02	-0.51870	0.60397
