PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.589	rs12150241	 3.39	rs2074518	 0.414177	-6.28	-2.150	488	  3	lasso	 0.42804	9.00e-12	 2.23350	0.02552
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000005955.8.wgt.RDat	GGNBP2	17	34900737	34946278	0.347	rs7217637	 2.87	rs2306593	 0.217088	-4.62	 2.365	320	  3	lasso	 0.19909	1.25e-05	-2.41689	0.01565
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.757	rs11079938	-2.83	rs989128	 0.481455	-6.69	 0.842	458	  8	lasso	 0.49950	3.52e-14	-0.90762	0.36408
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.470	rs6505524	 3.04	rs8082467	 0.271151	 5.46	 2.664	303	  5	lasso	 0.29090	7.20e-08	 2.63112	0.00851
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.286	rs3764352	 2.78	rs6503534	 0.067329	 4.00	 0.247	302	  2	lasso	 0.02860	6.71e-02	 0.25780	0.79656
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000033627.10.wgt.RDat	ATP6V0A1	17	40610862	40674629	0.312	rs6503679	 2.67	rs4028634	 0.030273	-3.76	-1.060	253	253	blup	 0.08371	4.39e-03	 0.39102	0.69579
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000068097.10.wgt.RDat	HEATR6	17	58120555	58156292	0.611	rs345187	-2.03	rs10515177	 0.452204	 6.17	 0.084	226	 18	enet	 0.45878	9.05e-13	 0.13180	0.89514
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000073584.14.wgt.RDat	SMARCE1	17	38781214	38804760	0.452	rs1510078	 2.24	rs11656173	 0.014899	 3.49	-0.591	395	395	blup	 0.09255	2.85e-03	-0.68563	0.49294
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000073605.14.wgt.RDat	GSDMB	17	38060848	38074903	0.274	rs3764352	 2.78	rs868150	 0.007164	 3.47	 0.929	290	 18	enet	 0.07637	6.30e-03	 1.69962	0.08920
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000091536.12.wgt.RDat	MYO15A	17	18012020	18083116	0.502	rs9901291	 3.01	rs8065026	 0.056665	 4.27	 1.046	324	 32	enet	 0.15886	1.03e-04	 0.75141	0.45240
