PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000005812.6.wgt.RDat	FBXL3	13	7.76e+07	7.76e+07	0.1791	rs12869667	-2.47	rs1178627	 1.05e-02	 -4.64	-2.059	444	444	blup	0.07377	9.89e-08	 1.27228	0.20328
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000023516.7.wgt.RDat	AKAP11	13	4.28e+07	4.29e+07	0.2277	rs7991069	-3.13	rs9594724	 1.15e-01	 -7.39	-1.284	519	  4	lasso	0.15509	5.04e-15	 1.26544	0.20571
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.4977	rs2031587	-2.84	rs17079485	 4.56e-01	 12.75	 0.787	761	  3	lasso	0.44642	4.07e-48	 0.83373	0.40444
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.2973	rs6490598	 2.96	rs10507293	 2.21e-01	  9.01	 2.680	511	 11	lasso	0.26521	5.42e-26	 2.59686	0.00941
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000080166.11.wgt.RDat	DCT	13	9.51e+07	9.51e+07	0.4352	rs9302020	 3.08	rs9561576	 1.86e-01	  8.36	-0.771	569	 14	lasso	0.19924	3.01e-19	-0.17495	0.86112
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000083535.11.wgt.RDat	PIBF1	13	7.34e+07	7.36e+07	0.0956	rs4885080	 3.39	rs9564915	 5.43e-03	 -4.05	 0.985	517	517	blup	0.00690	6.24e-02	-0.71942	0.47188
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000083544.9.wgt.RDat	TDRD3	13	6.10e+07	6.11e+07	0.1204	rs7985791	 2.78	rs9538782	 4.29e-02	  4.71	 1.271	457	457	blup	0.04042	7.24e-05	 0.73484	0.46244
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000083642.14.wgt.RDat	PDS5B	13	3.32e+07	3.34e+07	0.0831	rs1576710	 3.37	rs7332115	 7.33e-02	  5.35	-2.734	500	  2	lasso	0.06479	5.91e-07	-2.73467	0.00624
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000088387.13.wgt.RDat	DOCK9	13	9.94e+07	9.97e+07	0.2217	rs4771326	 3.06	rs7318788	 1.51e-01	 -7.80	-0.244	546	  4	lasso	0.15557	4.54e-15	 0.24700	0.80491
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000088448.10.wgt.RDat	ANKRD10	13	1.12e+08	1.12e+08	0.2497	rs7394	 3.13	rs2391878	 1.51e-01	 -7.54	-1.505	644	 28	enet	0.16822	2.93e-16	 1.61492	0.10633
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000102452.11.wgt.RDat	NALCN	13	1.02e+08	1.02e+08	0.1737	rs1801803	 3.60	rs9518405	 1.05e-01	  6.44	-2.041	662	  5	lasso	0.10364	2.39e-10	-2.09352	0.03630
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000102543.10.wgt.RDat	CDADC1	13	4.98e+07	4.99e+07	0.0809	rs9535077	 2.48	rs6561510	 9.52e-03	  4.30	-0.127	443	  9	enet	0.02172	2.94e-03	-0.68270	0.49480
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000102580.10.wgt.RDat	DNAJC3	13	9.63e+07	9.64e+07	0.1522	rs9584288	 3.24	rs9561967	 1.10e-01	 -7.63	-1.690	508	508	blup	0.11835	1.17e-11	 0.92049	0.35732
Nerve_Tibial	./GTEx_v7/Nerve_Tibial/Nerve_Tibial.ENSG00000102595.14.wgt.RDat	UGGT2	13	9.65e+07	9.67e+07	0.2892	rs1889860	-2.50	rs4773927	 2.75e-01	 10.37	 1.418	330	 30	enet	0.30493	2.43e-30	 1.46922	0.14177
