PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000005075.11.wgt.RDat	POLR2J	7	1.02e+08	1.02e+08	0.469	rs1725600	 2.56	rs4398822	 0.001393	 3.60	-1.304	242	242	blup	 0.005955	2.10e-01	-0.6974	0.48555
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000005981.8.wgt.RDat	ASB4	7	9.51e+07	9.52e+07	0.300	rs6946850	 3.41	rs12534274	 0.129866	 4.22	 0.015	476	  7	lasso	 0.091494	1.30e-03	 1.0467	0.29522
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000008277.10.wgt.RDat	ADAM22	7	8.76e+07	8.78e+07	0.369	rs2041009	 2.65	rs10279744	 0.318302	-6.11	-0.291	370	  2	lasso	 0.317603	6.21e-10	 0.0592	0.95279
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.175	rs10234070	-2.76	rs10234070	 0.077274	 3.73	-2.759	351	  2	lasso	 0.061797	7.25e-03	-2.7063	0.00680
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000071243.11.wgt.RDat	ING3	7	1.21e+08	1.21e+08	0.280	rs17595350	-2.51	rs10224891	-0.004013	 3.05	-0.577	342	342	blup	 0.050433	1.40e-02	 1.0107	0.31215
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000078319.7.wgt.RDat	PMS2P1	7	9.99e+07	9.99e+07	0.189	rs11768465	 2.31	rs7783550	-0.009214	-3.17	-0.073	299	299	blup	 0.028517	5.09e-02	 0.2740	0.78411
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.538	rs11768465	 2.31	rs6965458	 0.434816	 7.16	-0.342	300	  7	lasso	 0.518509	1.87e-17	-0.2811	0.77862
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000087085.9.wgt.RDat	ACHE	7	1.00e+08	1.00e+08	0.342	rs868606	 3.09	rs13306969	 0.091436	 4.16	 0.308	342	342	blup	 0.111495	4.03e-04	 2.4454	0.01447
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000105793.11.wgt.RDat	GTPBP10	7	9.00e+07	9.00e+07	0.362	rs12154932	-2.24	rs3761805	 0.126825	-4.83	-0.878	476	  7	lasso	 0.179454	6.70e-06	 0.6713	0.50202
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000105928.9.wgt.RDat	DFNA5	7	2.47e+07	2.48e+07	0.265	rs17296878	-3.08	rs13239509	-0.008493	-3.76	-0.349	631	631	blup	 0.049437	1.49e-02	 0.8794	0.37916
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000106012.13.wgt.RDat	IQCE	7	2.60e+06	2.65e+06	0.381	rs798492	 3.57	rs1061566	 0.011477	 3.53	-0.570	486	  5	lasso	 0.034742	3.52e-02	-0.3362	0.73673
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000106049.4.wgt.RDat	HIBADH	7	2.76e+07	2.77e+07	0.312	rs1541359	-3.26	rs42101	 0.077719	 4.05	-0.733	487	  4	enet	 0.185339	4.65e-06	-1.7348	0.08277
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000106086.14.wgt.RDat	PLEKHA8	7	3.01e+07	3.02e+07	0.240	rs6973967	 2.57	rs38409	 0.003157	-3.18	 1.021	417	417	blup	 0.038760	2.77e-02	 1.0283	0.30380
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000106113.14.wgt.RDat	CRHR2	7	3.07e+07	3.07e+07	0.473	rs1107353	 3.18	rs24003	 0.421182	-6.68	 0.814	474	  3	lasso	 0.408300	5.10e-13	-0.7276	0.46683
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000106133.13.wgt.RDat	NSUN5P2	7	7.24e+07	7.24e+07	0.725	rs6460033	 1.89	rs34014814	 0.207447	 4.89	 0.934	100	100	blup	 0.318474	5.82e-10	-0.2732	0.78473
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000106392.6.wgt.RDat	C1GALT1	7	7.20e+06	7.29e+06	0.459	rs1016028	-2.73	rs758263	 0.199477	 5.20	-1.316	471	  7	lasso	 0.273207	1.46e-08	-0.5878	0.55667
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000106400.7.wgt.RDat	ZNHIT1	7	1.01e+08	1.01e+08	0.271	rs868606	 3.09	rs7808329	-0.007219	-3.18	 0.054	379	379	blup	-0.000856	3.41e-01	 0.1538	0.87778
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000106484.10.wgt.RDat	MEST	7	1.30e+08	1.30e+08	0.525	rs12672192	 3.38	rs157914	 0.011055	 3.80	-0.008	398	398	blup	 0.084169	1.99e-03	 0.3579	0.72044
