PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.342	rs1475663	-2.49	rs1953126	 0.125937	-5.54	 0.069	348	 33	enet	 0.24849	5.35e-07	 0.0666	0.94693
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000106692.9.wgt.RDat	FKTN	9	1.08e+08	1.08e+08	0.616	rs12378850	-2.82	rs12555267	 0.027134	 2.98	-1.302	414	414	blup	 0.09055	2.69e-03	 0.1453	0.88451
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000106780.7.wgt.RDat	MEGF9	9	1.23e+08	1.23e+08	0.242	rs1475663	-2.49	rs10760144	 0.103152	-4.07	 0.706	343	343	blup	 0.08718	3.19e-03	-0.4879	0.62564
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000106853.12.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.624	rs17268809	-2.70	rs10759502	 0.006498	-4.25	 0.732	495	495	blup	 0.24258	7.55e-07	-0.8922	0.37230
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000107147.7.wgt.RDat	KCNT1	9	1.39e+08	1.39e+08	0.409	rs4842232	-3.36	rs10776846	 0.086789	-4.39	 0.624	501	  4	lasso	 0.08121	4.32e-03	-0.9923	0.32103
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000119326.10.wgt.RDat	CTNNAL1	9	1.12e+08	1.12e+08	0.318	rs7852279	 3.20	rs4636276	-0.009932	 3.25	 1.024	621	621	blup	 0.07854	4.94e-03	 1.0968	0.27274
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000119509.8.wgt.RDat	INVS	9	1.03e+08	1.03e+08	0.251	rs17811585	-2.30	rs7024375	 0.078083	 3.79	 0.221	289	289	blup	 0.06491	9.86e-03	-0.6679	0.50417
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000122696.8.wgt.RDat	SLC25A51	9	3.79e+07	3.79e+07	0.657	rs10758435	 3.28	rs10973594	 0.452903	 6.66	-0.583	527	 18	enet	 0.45598	4.42e-13	-0.7468	0.45519
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000134996.11.wgt.RDat	OSTF1	9	7.77e+07	7.78e+07	0.472	rs9776041	 2.88	rs11144083	 0.106902	-3.93	 0.375	446	  7	lasso	 0.07798	5.08e-03	-0.8037	0.42155
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000135049.11.wgt.RDat	AGTPBP1	9	8.82e+07	8.84e+07	0.248	rs2841440	-2.60	rs12236186	-0.009993	 3.65	 0.759	356	356	blup	 0.05121	1.98e-02	 1.1752	0.23993
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000136783.9.wgt.RDat	NIPSNAP3A	9	1.08e+08	1.08e+08	0.373	rs2020926	-2.87	rs10117535	 0.071280	-4.05	 1.581	605	  5	lasso	 0.03735	4.03e-02	-0.8491	0.39583
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000136824.14.wgt.RDat	SMC2	9	1.07e+08	1.07e+08	0.443	rs10990903	-2.73	rs3818626	 0.276181	 5.50	-0.152	503	 22	enet	 0.21724	3.21e-06	-0.5502	0.58216
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000136830.7.wgt.RDat	FAM129B	9	1.30e+08	1.30e+08	0.189	rs10987852	 2.26	rs514024	 0.013754	-3.36	-0.080	355	 23	enet	 0.04139	3.27e-02	-0.9693	0.33238
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000136856.13.wgt.RDat	SLC2A8	9	1.30e+08	1.30e+08	0.203	rs4837192	-2.15	rs2253669	-0.001826	 3.74	 1.440	361	 15	enet	 0.05296	1.81e-02	 2.3846	0.01710
