PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000049759.12.wgt.RDat	NEDD4L	18	55711599	56068772	0.1211	rs17808190	-2.80	rs8093462	 0.01958	 3.80	-1.220	609	  4	lasso	0.03456	2.03e-03	-0.8265	0.40851
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000060069.12.wgt.RDat	CTDP1	18	77439801	77514510	0.2563	rs7236023	-3.35	rs585571	 0.11124	 6.37	 1.124	414	  3	lasso	0.11409	3.56e-08	 0.8907	0.37307
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000074695.5.wgt.RDat	LMAN1	18	56995055	57027194	0.2289	rs9319941	-3.03	rs599535	 0.17928	 6.98	 1.026	656	  4	lasso	0.17133	8.83e-12	 1.0014	0.31665
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000075643.5.wgt.RDat	MOCOS	18	33767482	33852120	0.1643	rs17673891	-3.11	rs4267398	 0.03232	 4.44	 0.285	512	 24	enet	0.12224	1.12e-08	 1.3265	0.18467
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000078043.11.wgt.RDat	PIAS2	18	44388353	44500111	0.1424	rs2684814	 4.28	rs3816125	 0.06648	 5.17	-2.831	520	520	blup	0.08384	2.42e-06	-2.8938	0.00381
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000082397.11.wgt.RDat	EPB41L3	18	 5392383	 5630699	0.2476	rs9961584	 2.75	rs4798368	 0.09075	-5.46	-1.568	589	  8	lasso	0.06433	3.51e-05	 1.7015	0.08884
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000085415.11.wgt.RDat	SEH1L	18	12947132	12987535	0.1436	rs9951766	-3.21	rs888263	 0.00103	 3.22	-0.137	389	  8	lasso	0.00172	2.34e-01	-0.2033	0.83893
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000091157.9.wgt.RDat	WDR7	18	54318906	54698828	0.1239	rs8094838	 2.41	rs9955319	 0.00791	-3.76	-0.478	419	419	blup	0.02689	5.82e-03	 0.4503	0.65252
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101546.8.wgt.RDat	RBFA	18	77794358	77806397	0.2046	rs7236023	-3.35	rs3744872	 0.05650	 3.96	-0.623	282	282	blup	0.04725	3.59e-04	-0.8568	0.39157
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101577.5.wgt.RDat	LPIN2	18	 2916992	 3013313	0.1647	rs2644199	-3.46	rs661767	 0.05376	 4.63	-1.330	516	  7	lasso	0.03783	1.30e-03	-1.0201	0.30768
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.5720	rs9951766	-3.21	rs11663049	 0.59752	12.11	-0.460	405	  7	lasso	0.62659	4.10e-54	-0.2011	0.84059
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.5091	rs7242585	-2.67	rs11083046	 0.31737	-8.86	 0.161	333	 10	lasso	0.35715	2.49e-25	-0.1375	0.89062
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000122490.14.wgt.RDat	PQLC1	18	77662420	77711664	0.1094	rs7236023	-3.35	rs4081877	 0.07421	 4.93	-2.119	319	 12	enet	0.04100	8.41e-04	-1.6515	0.09865
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000128789.16.wgt.RDat	PSMG2	18	12665064	12725739	0.1129	rs533683	-2.68	rs1062235	 0.13692	-5.87	-0.036	372	  3	lasso	0.12091	1.36e-08	 0.1129	0.91009
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000128791.7.wgt.RDat	TWSG1	18	 9334765	 9402418	0.3068	rs4797352	-2.81	rs16954989	 0.24020	-7.72	 0.400	502	  3	lasso	0.22449	2.47e-15	-0.4131	0.67951
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000130856.11.wgt.RDat	ZNF236	18	74534563	74682683	0.2284	rs7244046	 3.44	rs9973056	 0.06471	-5.55	-1.301	660	660	blup	0.10383	1.51e-07	 0.8527	0.39381
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000132199.14.wgt.RDat	ENOSF1	18	  672546	  712676	0.3301	rs1940436	 4.21	rs2612087	 0.20261	-8.01	 0.304	626	626	blup	0.23250	6.88e-16	-0.6843	0.49377
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000134030.9.wgt.RDat	CTIF	18	46065417	46389588	0.2165	rs937023	-3.00	rs8096613	 0.00380	-3.64	-0.265	583	 30	enet	0.05389	1.45e-04	-0.7654	0.44406
