PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000002933.3.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.520	rs13232989	 2.68	rs1006581	 0.042570	 4.42	-0.074	535	 83	enet	 0.16975	6.18e-06	-1.95228	5.09e-02
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000005421.4.wgt.RDat	PON1	7	9.49e+07	9.50e+07	0.227	rs6946850	 3.41	rs10953143	 0.083423	 4.60	-1.382	441	 17	enet	 0.07322	2.80e-03	-0.43194	6.66e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000058404.15.wgt.RDat	CAMK2B	7	4.43e+07	4.44e+07	0.313	rs10234070	-2.76	rs1990458	 0.136874	 4.84	-0.936	356	  3	lasso	 0.23844	5.71e-08	-0.43259	6.65e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000066923.13.wgt.RDat	STAG3	7	9.98e+07	9.98e+07	0.396	rs11768465	 2.31	rs7789890	 0.119142	-5.04	-0.870	271	  7	lasso	 0.20716	5.03e-07	 0.74925	4.54e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000070669.12.wgt.RDat	ASNS	7	9.75e+07	9.75e+07	0.286	rs13308560	-2.87	rs13239311	 0.008400	 3.59	-0.555	363	 25	enet	 0.10048	5.16e-04	-0.07975	9.36e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000078487.13.wgt.RDat	ZCWPW1	7	1.00e+08	1.00e+08	0.351	rs11768465	 2.31	rs6955367	 0.340594	 6.16	-0.315	311	 35	enet	 0.33880	2.92e-11	-0.22436	8.22e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.419	rs11768465	 2.31	rs6946768	 0.492174	 7.41	-0.331	301	 30	enet	 0.49909	1.14e-17	-0.37037	7.11e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000086232.8.wgt.RDat	EIF2AK1	7	6.06e+06	6.10e+06	0.295	rs1805324	-2.50	rs1062372	 0.099529	-4.43	-1.183	330	  4	lasso	 0.09682	6.48e-04	 1.75104	7.99e-02
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000090263.11.wgt.RDat	MRPS33	7	1.41e+08	1.41e+08	0.238	rs17161914	-3.70	rs557962	-0.006992	-3.56	 2.032	400	400	blup	-0.00147	3.60e-01	-0.27657	7.82e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000091140.8.wgt.RDat	DLD	7	1.08e+08	1.08e+08	0.288	rs6957510	 2.39	rs6947045	 0.201583	-5.12	 0.680	498	  8	lasso	 0.17411	4.63e-06	-0.25955	7.95e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000105856.9.wgt.RDat	HBP1	7	1.07e+08	1.07e+08	0.240	rs4727666	 2.45	rs2253146	 0.032268	-3.79	 0.558	336	336	blup	 0.05700	7.61e-03	-1.43719	1.51e-01
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000105928.9.wgt.RDat	DFNA5	7	2.47e+07	2.48e+07	0.479	rs17296878	-3.08	rs2521757	 0.091272	 5.76	-0.489	630	 15	lasso	 0.28019	2.75e-09	-0.84215	4.00e-01
