PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000006015.13.wgt.RDat	C19orf60	19	18699535	18703146	0.1338	rs885683	 3.48	rs17757406	 0.009345	 -3.72	-0.2170	371	371	blup	 0.01694	3.25e-02	-0.36457	0.71544
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000007080.6.wgt.RDat	CCDC124	19	18043825	18054800	0.1954	rs885683	 3.48	rs4808722	 0.117093	  5.07	 0.1870	428	  1	lasso	 0.11585	2.27e-07	 0.18700	0.85166
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000007129.13.wgt.RDat	CEACAM21	19	42055886	42093197	0.1268	rs10407348	 3.19	rs11882144	 0.117369	 -5.07	-0.9470	318	 14	enet	 0.11418	2.78e-07	 0.66820	0.50400
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000011485.10.wgt.RDat	PPP5C	19	46850251	46896238	0.2393	rs713411	 3.29	rs1990568	 0.072220	  4.65	 0.6330	413	413	blup	 0.06581	9.38e-05	-1.03136	0.30237
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000011590.9.wgt.RDat	ZBTB32	19	36195429	36207940	0.1985	rs7254211	 3.65	rs807485	 0.054628	 -5.19	-0.0110	446	 10	enet	 0.08861	6.17e-06	-1.01009	0.31245
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.3854	rs7253808	 2.50	rs3746024	 0.171375	  6.67	-1.1530	418	418	blup	 0.20430	2.73e-12	-0.53524	0.59248
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.2923	rs11878562	 3.25	rs269913	 0.069904	  5.40	-0.7900	481	 30	enet	 0.15159	2.64e-09	-0.64923	0.51619
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.4421	NA	   NA	NA	       NA	    NA	     NA	330	  0	lasso	 0.34164	4.90e-21	      NA	     NA
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000062370.12.wgt.RDat	ZNF112	19	44830708	44871377	0.1657	rs3208856	-3.35	rs2609877	 0.112125	  5.26	-0.1930	449	  4	lasso	 0.11258	3.38e-07	-0.01310	0.98955
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000063127.11.wgt.RDat	SLC6A16	19	49792895	49828482	0.1442	rs8113362	 2.60	rs354030	 0.072541	  4.18	-1.6090	377	  1	lasso	 0.01594	3.68e-02	-1.60900	0.10762
