PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000005187.7.wgt.RDat	ACSM3	16	20621565	20807446	0.172	rs9935655	-2.36	rs163269	-0.009991	-3.62	-0.190	397	397	blup	 0.006200	2.06e-01	 1.0400	0.2983
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000005189.15.wgt.RDat	AC004381.6	16	20817999	20860987	0.227	rs9935655	-2.36	rs9927006	 0.062532	-4.30	-1.480	392	392	blup	 0.044547	1.98e-02	 1.4173	0.1564
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000007516.9.wgt.RDat	BAIAP3	16	 1383602	 1399240	0.550	rs753357	 3.17	rs4786994	 0.019350	-4.00	-0.975	460	 11	lasso	 0.063009	6.76e-03	-0.6099	0.5419
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000039068.14.wgt.RDat	CDH1	16	68771128	68869451	0.304	rs7202333	-2.40	rs4567700	 0.006933	-3.52	 0.572	317	317	blup	 0.118647	2.65e-04	 0.0716	0.9429
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000048462.6.wgt.RDat	TNFRSF17	16	12058964	12061925	0.378	rs9938283	 3.09	rs8059633	 0.006795	 3.35	-0.435	453	453	blup	 0.072801	3.84e-03	-0.9460	0.3442
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.856	rs2285675	 2.49	rs734138	 0.380015	 6.49	-0.341	340	 27	enet	 0.411355	3.94e-13	-0.0632	0.9496
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.318	rs17808854	-2.47	rs13332303	 0.164082	 4.77	-0.727	472	  6	enet	 0.199110	1.95e-06	-0.9097	0.3630
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.605	rs4888444	-2.55	rs6564267	 0.302951	 6.08	-1.428	392	 33	enet	 0.363610	1.91e-11	-1.3445	0.1788
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000090238.7.wgt.RDat	YPEL3	16	30103635	30107565	0.198	rs7204270	 2.67	rs7205802	 0.115380	 4.12	 1.269	225	  2	lasso	 0.106819	5.31e-04	 1.1413	0.2537
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000091262.10.wgt.RDat	ABCC6	16	16242785	16317379	0.553	rs8187863	-2.26	rs2239322	 0.201542	 4.64	 0.370	356	 61	enet	 0.176060	8.27e-06	-0.4646	0.6422
