PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.250	rs17606778	 1.64	rs2777888	 0.211574	-5.31	 0.1210	338	  8	lasso	 0.23066	1.30e-07	-0.1613	0.87185
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.707	rs7612496	-2.86	rs3821402	 0.520424	 7.42	-0.6825	535	 12	lasso	 0.49605	3.14e-17	-0.6760	0.49906
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.548	rs2255107	 2.18	rs2276817	 0.192983	 5.48	 1.5560	389	 14	lasso	 0.22774	1.58e-07	 1.7258	0.08438
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000070087.9.wgt.RDat	PFN2	3	1.50e+08	1.50e+08	0.357	rs4305439	 3.67	rs6440629	-0.000369	 3.02	 0.5370	416	416	blup	 0.04390	1.80e-02	 0.4426	0.65804
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000090520.6.wgt.RDat	DNAJB11	3	1.86e+08	1.86e+08	0.398	rs2284838	 3.19	rs6788635	-0.005779	-3.40	 0.8300	554	554	blup	 0.08149	1.84e-03	-0.8414	0.40011
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000091513.10.wgt.RDat	TF	3	1.33e+08	1.33e+08	0.713	rs8177235	 3.43	rs6439434	 0.220409	 5.08	-1.0360	486	 36	enet	 0.28116	3.59e-09	-2.2817	0.02251
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000092345.9.wgt.RDat	DAZL	3	1.66e+07	1.67e+07	0.458	rs9848484	 3.12	rs1449531	-0.009706	 3.32	-1.6620	530	 28	enet	 0.05652	8.36e-03	-0.9404	0.34701
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000093217.5.wgt.RDat	XYLB	3	3.84e+07	3.85e+07	0.629	rs11719907	 3.00	rs149741	 0.038734	 3.83	 1.7780	438	 11	lasso	 0.05479	9.29e-03	 1.0330	0.30162
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000113971.14.wgt.RDat	NPHP3	3	1.32e+08	1.32e+08	0.679	rs12493846	-3.09	rs3860503	 0.181600	-6.14	-0.4430	402	402	blup	 0.36955	3.68e-12	 1.0678	0.28563
Vagina	./GTEx_v7/Vagina/Vagina.ENSG00000114115.5.wgt.RDat	RBP1	3	1.39e+08	1.39e+08	0.336	rs9881047	 3.06	rs13060697	 0.037025	-4.34	 0.2680	493	493	blup	 0.15660	1.74e-05	 0.2205	0.82544
