PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.3129	rs7315904	 2.52	rs12816367	 0.177317	 -7.88	-0.6190	406	  8	lasso	0.19328	1.94e-17	 0.46781	0.639918
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000004700.11.wgt.RDat	RECQL	12	2.16e+07	2.17e+07	0.2160	rs3741841	-3.43	rs12424924	 0.073386	  5.48	 1.7440	550	  8	lasso	0.08305	4.95e-08	 1.59697	0.110272
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000010219.9.wgt.RDat	DYRK4	12	4.67e+06	4.72e+06	0.1920	rs4765785	 3.32	rs1860342	 0.014668	 -5.07	-0.4590	656	 25	enet	0.06863	7.17e-07	-0.55262	0.580526
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000010292.8.wgt.RDat	NCAPD2	12	6.60e+06	6.64e+06	0.1039	rs11064155	 2.77	rs11064237	 0.040219	 -4.88	 1.3130	383	  2	lasso	0.04103	1.14e-04	-1.33077	0.183264
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000011105.7.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.2706	rs4766019	-2.81	rs7965820	 0.036199	  4.92	 1.1280	564	 45	enet	0.11748	7.34e-11	 0.53570	0.592163
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000011465.12.wgt.RDat	DCN	12	9.15e+07	9.16e+07	0.0635	rs4240747	 1.99	rs1492917	 0.011048	 -3.76	 0.5450	392	392	blup	0.01403	1.72e-02	-0.50495	0.613593
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000013583.4.wgt.RDat	HEBP1	12	1.31e+07	1.32e+07	0.5147	rs11611201	 3.42	rs3782567	 0.273705	  9.60	 1.0030	608	  7	lasso	0.30040	8.43e-28	 1.36395	0.172583
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000018236.10.wgt.RDat	CNTN1	12	4.11e+07	4.15e+07	0.0928	rs17128233	-2.75	rs11178396	 0.015389	  4.12	-2.1820	559	559	blup	0.01782	8.35e-03	 0.85236	0.394013
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000025423.7.wgt.RDat	HSD17B6	12	5.71e+07	5.72e+07	0.1215	rs11612037	-3.31	rs2958130	 0.063556	  6.08	-0.2570	338	  4	lasso	0.07183	3.97e-07	-0.62407	0.532581
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000028203.13.wgt.RDat	VEZT	12	9.56e+07	9.57e+07	0.2996	rs12316136	-3.61	rs6538624	 0.023973	  4.79	 0.6660	605	 57	enet	0.16326	9.07e-15	-1.44177	0.149368
