PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.279	rs7315904	 2.52	rs10774478	 0.06137	  4.24	-0.304	406	  5	enet	0.09165	8.86e-05	 0.0603	0.951927
Liver	./GTEx_v7/Liver/Liver.ENSG00000004700.11.wgt.RDat	RECQL	12	2.16e+07	2.17e+07	0.251	rs3741841	-3.43	rs7307064	 0.03388	 -4.22	-2.729	550	 15	enet	0.03966	7.95e-03	 1.7165	0.086071
Liver	./GTEx_v7/Liver/Liver.ENSG00000010379.11.wgt.RDat	SLC6A13	12	3.30e+05	3.72e+05	0.328	rs4980848	 2.74	rs555044	 0.14133	  5.40	-2.359	342	  4	lasso	0.20058	4.34e-09	-1.9108	0.056036
Liver	./GTEx_v7/Liver/Liver.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.794	rs256722	-3.63	rs11219	 0.66618	-10.06	-0.511	458	 13	lasso	0.68227	2.15e-39	 0.7148	0.474723
Liver	./GTEx_v7/Liver/Liver.ENSG00000013583.4.wgt.RDat	HEBP1	12	1.31e+07	1.32e+07	0.388	rs11611201	 3.42	rs6488578	 0.08080	  5.28	 0.252	608	  9	lasso	0.12349	5.37e-06	 0.7249	0.468505
Liver	./GTEx_v7/Liver/Liver.ENSG00000028203.13.wgt.RDat	VEZT	12	9.56e+07	9.57e+07	0.427	rs12316136	-3.61	rs17344738	 0.01886	 -4.39	 0.132	605	  7	lasso	0.02610	2.61e-02	 0.4427	0.657961
Liver	./GTEx_v7/Liver/Liver.ENSG00000048540.10.wgt.RDat	LMO3	12	1.67e+07	1.68e+07	0.287	rs1545980	-2.94	rs4149208	 0.14227	 -5.00	-0.122	391	  5	lasso	0.08829	1.19e-04	 0.4747	0.634989
Liver	./GTEx_v7/Liver/Liver.ENSG00000060138.8.wgt.RDat	YBX3	12	1.09e+07	1.09e+07	0.199	rs7970821	 2.46	rs33018	 0.00871	  3.29	-0.113	405	  8	lasso	0.03637	1.06e-02	 0.2617	0.793548
Liver	./GTEx_v7/Liver/Liver.ENSG00000060709.9.wgt.RDat	RIMBP2	12	1.31e+08	1.31e+08	0.650	rs2178077	-3.47	rs7305915	 0.09247	 -4.97	-0.665	706	 29	enet	0.16535	1.20e-07	 0.7098	0.477815
Liver	./GTEx_v7/Liver/Liver.ENSG00000064115.6.wgt.RDat	TM7SF3	12	2.71e+07	2.72e+07	0.336	rs4964060	-3.19	rs6487582	 0.11470	  4.74	 0.389	527	 34	enet	0.14350	8.90e-07	-0.4448	0.656455
