PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000007129.13.wgt.RDat	CEACAM21	19	42055886	42093197	0.4742	rs10407348	 3.19	rs11882144	 0.12121	-4.91	-0.9470	318	  8	lasso	0.17966	7.59e-07	 1.18197	0.23722
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.3890	rs11878562	 3.25	rs269913	 0.27794	 5.84	-0.7900	482	  5	lasso	0.29875	5.33e-11	-0.26797	0.78872
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000037757.9.wgt.RDat	MRI1	19	13875346	13884981	0.2993	NA	   NA	NA	      NA	   NA	     NA	329	  0	lasso	0.24437	4.97e-09	      NA	     NA
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000062370.12.wgt.RDat	ZNF112	19	44830708	44871377	0.2253	rs3208856	-3.35	rs2722722	 0.08254	 4.20	-0.2150	449	449	blup	0.12965	2.95e-05	 0.26566	0.79050
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000064961.14.wgt.RDat	HMG20B	19	 3572775	 3579086	0.4130	rs3816054	-3.59	rs399725	 0.02673	-3.96	-2.2780	381	381	blup	0.03829	1.78e-02	-1.50916	0.13126
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.6525	rs4536588	-3.62	rs2240147	 0.30618	 6.99	 0.2260	466	  9	lasso	0.52632	2.97e-21	 0.20278	0.83931
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000071626.12.wgt.RDat	DAZAP1	19	 1407568	 1435719	0.4616	rs8110307	-2.87	rs3760994	 0.00170	-3.76	-0.5370	405	405	blup	0.08685	6.06e-04	 0.66476	0.50621
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000076826.5.wgt.RDat	CAMSAP3	19	 7660788	 7683190	0.3734	rs2032887	 2.81	rs11882846	-0.00839	 3.37	-0.5310	416	416	blup	0.00556	1.99e-01	 2.26566	0.02347
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000079999.9.wgt.RDat	KEAP1	19	10596796	10614417	0.2957	rs2304237	-2.86	rs1048287	 0.00346	 3.87	-0.2140	374	374	blup	0.03266	2.64e-02	 2.58684	0.00969
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000081665.9.wgt.RDat	ZNF506	19	19896648	19932560	0.3003	rs247782	 3.21	rs12610295	 0.00323	 3.28	 0.1100	300	300	blup	0.04338	1.24e-02	 0.45751	0.64731
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000083807.5.wgt.RDat	SLC27A5	19	58990879	59023432	0.1494	rs260428	 3.09	rs7254299	 0.04768	-4.47	 1.1780	260	  3	lasso	0.01245	1.16e-01	-0.01557	0.98758
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000087076.4.wgt.RDat	HSD17B14	19	49316274	49339935	0.4101	rs371690	 3.36	rs17206686	 0.18282	-5.44	 0.5200	412	 20	enet	0.16702	1.94e-06	-0.24339	0.80770
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000088053.7.wgt.RDat	GP6	19	55525073	55549632	0.3242	rs11878562	 3.25	rs6509936	 0.02714	-4.04	-0.7050	463	  7	lasso	0.15505	4.70e-06	 0.66231	0.50777
