PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000011454.12.wgt.RDat	RABGAP1	9	1.26e+08	1.26e+08	0.0525	rs10818803	-3.76	rs7044347	 0.009865	 -3.78	 2.383	413	413	blup	0.014858	1.10e-02	-2.18552	0.02885
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000041982.10.wgt.RDat	TNC	9	1.18e+08	1.18e+08	0.0967	rs10982551	-2.96	rs10982549	 0.001663	 -3.92	-2.523	630	630	blup	0.004432	1.05e-01	-0.42805	0.66861
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000044459.10.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.0650	rs7043361	 2.25	rs7019482	 0.026849	  4.41	 0.859	546	 19	enet	0.029473	5.52e-04	 0.10615	0.91547
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000054179.7.wgt.RDat	ENTPD2	9	1.40e+08	1.40e+08	0.1845	NA	   NA	NA	       NA	    NA	    NA	365	  0	blup	0.107517	6.81e-11	      NA	     NA
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.1816	rs1475663	-2.49	rs2039144	 0.002759	  3.63	-0.717	348	 22	enet	0.044257	2.81e-05	-0.44099	0.65922
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000070061.10.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.1274	rs7852279	 3.20	rs838825	 0.021243	 -4.88	 0.973	608	 30	enet	0.056322	2.48e-06	-1.52454	0.12737
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000070610.10.wgt.RDat	GBA2	9	3.57e+07	3.57e+07	0.1805	rs12554095	-2.56	rs3750434	 0.159995	  7.85	 0.784	418	  6	lasso	0.144513	2.56e-14	 0.83897	0.40149
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000085265.6.wgt.RDat	FCN1	9	1.38e+08	1.38e+08	0.3844	rs4842232	-3.36	rs11103600	 0.166958	  8.04	 0.806	680	  5	lasso	0.244646	2.54e-24	 0.88744	0.37484
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000086102.14.wgt.RDat	NFX1	9	3.33e+07	3.34e+07	0.1298	rs1348255	-2.97	rs706120	 0.108166	  6.91	-0.908	457	  4	lasso	0.098274	4.68e-10	-0.87875	0.37954
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000090054.9.wgt.RDat	SPTLC1	9	9.48e+07	9.49e+07	0.2327	rs10992119	-2.41	rs6479395	 0.071442	  5.51	-0.623	464	464	blup	0.073242	8.03e-08	-0.33276	0.73932
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000095203.10.wgt.RDat	EPB41L4B	9	1.12e+08	1.12e+08	0.2811	rs7852279	 3.20	rs12115792	 0.166266	  8.08	-0.093	606	  4	lasso	0.155180	2.49e-15	-0.12797	0.89817
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000095261.9.wgt.RDat	PSMD5	9	1.24e+08	1.24e+08	0.0432	rs1475663	-2.49	rs992669	 0.034451	  5.10	-0.015	373	  3	lasso	0.034808	1.88e-04	-0.47407	0.63545
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000095303.10.wgt.RDat	PTGS1	9	1.25e+08	1.25e+08	0.1162	rs10985793	 2.74	rs7035313	-0.002375	 -3.91	-0.350	522	 17	enet	0.031165	3.92e-04	 0.79940	0.42406
