PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.5121	rs17606778	 1.635	rs2624843	 5.42e-01	 9.48	-0.1620	340	 38	enet	 0.56277	3.90e-29	-0.032153	9.74e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000010282.10.wgt.RDat	HHATL	3	4.27e+07	4.27e+07	0.4648	rs7628932	-2.470	rs3907218	 2.28e-01	-6.51	-1.3450	467	  5	lasso	 0.32577	8.04e-15	 1.011029	3.12e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000010319.2.wgt.RDat	SEMA3G	3	5.25e+07	5.25e+07	0.1373	rs4605534	 2.170	rs1133415	 1.79e-02	-4.07	-0.4280	366	366	blup	 0.04919	3.39e-03	-0.831651	4.06e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.1557	rs952621	 3.003	rs12638088	 1.14e-01	-4.51	 0.7350	512	  6	lasso	 0.02774	2.22e-02	-0.727000	4.67e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.3877	rs1380608	-2.526	rs6445606	 1.71e-01	-6.31	 0.2820	506	 12	enet	 0.26410	6.57e-12	-0.443967	6.57e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.8026	rs7612496	-2.864	rs3821402	 6.14e-01	 9.69	-0.6825	536	 19	enet	 0.63141	9.27e-35	-0.481340	6.30e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000044524.6.wgt.RDat	EPHA3	3	8.92e+07	8.95e+07	0.1668	rs10511141	-2.869	rs6419884	 5.69e-02	-4.74	-0.8120	278	278	blup	 0.12060	6.50e-06	 0.549505	5.83e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.6916	rs2255107	 2.178	rs6445539	 3.84e-01	 7.69	 1.2910	389	 66	enet	 0.47125	7.23e-23	 1.392957	1.64e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000056736.5.wgt.RDat	IL17RB	3	5.39e+07	5.39e+07	0.4427	rs1380608	-2.526	rs3821867	 3.47e-01	 7.55	-0.2830	506	 26	enet	 0.35485	2.77e-16	-0.065418	9.48e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000061938.12.wgt.RDat	TNK2	3	1.96e+08	1.96e+08	0.2757	rs863582	-6.317	rs9880526	 5.22e-02	 4.15	 0.3310	287	  6	lasso	 0.07810	2.75e-04	-0.323701	7.46e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000064225.8.wgt.RDat	ST3GAL6	3	9.85e+07	9.85e+07	0.4000	rs278370	 3.308	rs1868217	 1.06e-01	-4.57	 2.2580	396	396	blup	 0.11774	8.39e-06	-1.572362	1.16e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000065518.7.wgt.RDat	NDUFB4	3	1.20e+08	1.20e+08	0.2137	rs594724	-2.520	rs619802	 1.75e-02	 4.09	 0.6500	382	 23	enet	 0.07453	3.75e-04	 0.430037	6.67e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000068028.13.wgt.RDat	RASSF1	3	5.04e+07	5.04e+07	0.2061	rs34762184	-1.766	rs3774745	 3.35e-02	-4.28	-0.0830	337	 15	enet	 0.07361	4.07e-04	 0.647624	5.17e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000068745.10.wgt.RDat	IP6K2	3	4.87e+07	4.88e+07	0.4939	rs11706153	 2.228	rs12496747	 5.64e-02	 4.19	 1.2959	276	  4	lasso	 0.21783	7.18e-10	 0.132788	8.94e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000068885.10.wgt.RDat	IFT80	3	1.60e+08	1.60e+08	0.2174	rs4680592	-3.819	rs564799	 1.13e-01	 4.81	 0.2940	375	  2	lasso	 0.08859	1.10e-04	-0.130616	8.96e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.4534	rs2305228	 3.010	rs3231	 2.32e-01	-7.11	 1.2240	534	534	blup	 0.29828	1.71e-13	-1.210910	2.26e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000071794.11.wgt.RDat	HLTF	3	1.49e+08	1.49e+08	0.4175	rs3732557	-3.256	rs7646166	 2.03e-01	 5.90	 1.1190	568	  7	lasso	 0.26463	6.22e-12	 1.691214	9.08e-02
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072756.12.wgt.RDat	TRNT1	3	3.17e+06	3.19e+06	0.3709	rs12494869	-3.016	rs12107469	 1.54e-01	-4.93	-1.0500	818	  4	lasso	 0.08685	1.28e-04	 1.011273	3.12e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072858.6.wgt.RDat	SIDT1	3	1.13e+08	1.13e+08	0.8478	rs7617193	-3.203	rs3773688	 3.94e-01	 7.91	-0.0030	436	 24	lasso	 0.49918	1.17e-24	 0.112078	9.11e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000074416.9.wgt.RDat	MGLL	3	1.27e+08	1.28e+08	0.1753	rs796701	 2.986	rs6787155	 2.88e-02	 4.09	-1.4260	395	 15	enet	 0.05426	2.18e-03	-1.116639	2.64e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000075651.11.wgt.RDat	PLD1	3	1.71e+08	1.72e+08	0.3058	rs17461279	 3.219	rs10936700	 5.11e-02	 4.21	 0.6030	452	  4	lasso	 0.08415	1.62e-04	 0.989387	3.22e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000075711.16.wgt.RDat	DLG1	3	1.97e+08	1.97e+08	0.5995	rs6784865	-3.749	rs2060082	 1.63e-01	-6.56	-0.0970	413	 26	enet	 0.39205	2.98e-18	-1.086655	2.77e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000077097.9.wgt.RDat	TOP2B	3	2.56e+07	2.57e+07	0.2281	rs11717239	 2.637	rs11917359	 3.38e-02	-4.27	-0.5440	474	  6	lasso	 0.03817	8.86e-03	 1.243935	2.14e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000078070.7.wgt.RDat	MCCC1	3	1.83e+08	1.83e+08	0.3222	rs9882050	 2.262	rs6800237	-6.22e-03	-3.45	 0.0310	409	409	blup	 0.02774	2.22e-02	 0.153466	8.78e-01
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000079257.3.wgt.RDat	LXN	3	1.58e+08	1.58e+08	0.3797	rs340298	 2.440	rs17642107	 1.83e-01	 6.37	 0.6570	393	  7	lasso	 0.22201	4.75e-10	 0.757909	4.49e-01
