PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.211	rs5746800	 3.38	rs8143071	 0.01640	 3.90	 2.604	488	488	blup	 0.053629	6.09e-03	 2.9678	0.00300
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.510	rs16994515	 3.38	rs6008552	 0.15033	 4.84	 0.253	464	 10	lasso	 0.081715	8.66e-04	-0.1344	0.89307
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.392	rs134774	-2.44	rs3865766	 0.21363	 5.28	 0.685	194	  7	lasso	 0.185024	5.07e-07	 0.7426	0.45774
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000099889.9.wgt.RDat	ARVCF	22	19957499	20004331	0.460	rs5746800	 3.38	rs4819527	 0.15532	 4.53	-1.221	473	  6	lasso	 0.100481	2.33e-04	-1.2988	0.19400
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.386	rs2079099	 2.22	rs11705359	 0.21353	-5.49	 1.550	343	 31	enet	 0.179794	7.51e-07	-1.6406	0.10087
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.295	rs2079099	 2.22	rs5751800	 0.02163	 4.09	 1.223	431	431	blup	 0.133014	2.32e-05	 0.7919	0.42841
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.494	rs9620326	-2.69	rs2739338	 0.34190	 6.67	-1.035	407	  8	lasso	 0.350429	5.20e-13	-0.8479	0.39650
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.379	rs9620326	-2.69	rs4822451	 0.12210	 4.81	-1.092	401	401	blup	 0.172730	1.27e-06	-0.2172	0.82801
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.731	rs9620326	-2.69	rs2739338	 0.47058	 7.57	-1.035	401	  8	lasso	 0.516306	1.04e-20	-1.3997	0.16160
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000100024.10.wgt.RDat	UPB1	22	24863206	24924358	0.338	rs140335	-2.85	rs2232866	 0.03229	 4.20	-1.326	383	  8	lasso	 0.045541	1.07e-02	-0.9123	0.36159
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000100031.14.wgt.RDat	GGT1	22	24990778	25024972	0.395	NA	   NA	NA	      NA	   NA	    NA	388	  0	lasso	 0.233989	1.14e-08	     NA	     NA
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000100036.11.wgt.RDat	SLC35E4	22	31031639	31065003	0.667	rs5753149	 3.08	rs136381	 0.08119	 5.30	 0.064	442	 12	lasso	 0.224212	2.48e-08	 0.8551	0.39247
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000100038.15.wgt.RDat	TOP3B	22	22311397	22337213	0.362	rs4239891	-2.59	rs2266977	 0.21416	-5.59	-2.020	415	 25	enet	 0.171604	1.38e-06	 1.8263	0.06781
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000100053.5.wgt.RDat	CRYBB3	22	25595817	25603330	0.428	rs5760932	 2.87	rs2269672	 0.18832	 6.15	-1.023	456	  5	lasso	 0.234935	1.06e-08	-0.8448	0.39821
Small_Intestine_Terminal_Ileum	./GTEx_v7/Small_Intestine_Terminal_Ileum/Small_Intestine_Terminal_Ileum.ENSG00000100068.7.wgt.RDat	LRP5L	22	25747388	25801344	0.556	rs5760932	 2.87	rs9941971	-0.00839	-3.36	-0.296	508	 13	lasso	 0.035709	2.13e-02	 0.5970	0.55053
