PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.5528	rs11026080	 2.93	rs6578339	 4.51e-01	-11.66	 0.4750	412	  6	lasso	 0.465629	1.57e-42	-0.53795	5.91e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000006118.10.wgt.RDat	TMEM132A	11	6.07e+07	6.07e+07	0.1098	rs6591629	-2.55	rs11230311	 5.04e-02	 -4.13	 1.3260	408	  3	lasso	 0.039681	3.11e-04	-1.01169	3.12e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000007372.16.wgt.RDat	PAX6	11	3.18e+07	3.18e+07	0.1602	rs2863231	 2.56	rs3026390	 5.93e-02	  5.48	 0.2120	382	  2	lasso	 0.070400	1.95e-06	-0.26002	7.95e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000011405.9.wgt.RDat	PIK3C2A	11	1.71e+07	1.72e+07	0.1206	rs11024342	 2.75	rs11024148	 5.87e-02	 -4.85	-0.5580	539	  4	lasso	 0.069442	2.29e-06	 0.57994	5.62e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000019144.12.wgt.RDat	PHLDB1	11	1.18e+08	1.19e+08	0.0870	rs640603	-2.46	rs633683	 6.02e-02	 -5.32	 1.6690	432	 18	enet	 0.049656	6.02e-05	-0.94565	3.44e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.5230	rs13447749	 3.07	rs535801	 4.35e-01	 11.48	 0.3810	439	  5	lasso	 0.460439	6.64e-42	 0.32401	7.46e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000023171.10.wgt.RDat	GRAMD1B	11	1.23e+08	1.23e+08	0.2428	rs17686210	 2.80	rs12788072	 1.65e-01	  7.18	-0.3220	585	 24	enet	 0.167701	9.71e-14	-0.18151	8.56e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.2701	rs1599726	-2.74	rs35255804	 1.01e-01	 -6.34	-0.5740	418	 25	enet	 0.149800	2.41e-12	 0.43857	6.61e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000023445.9.wgt.RDat	BIRC3	11	1.02e+08	1.02e+08	0.1939	rs2245897	 3.27	rs7938790	 1.05e-01	  5.88	-0.1150	497	  2	lasso	 0.101393	1.08e-08	-0.11502	9.08e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000025434.14.wgt.RDat	NR1H3	11	4.73e+07	4.73e+07	0.0726	rs12798346	-1.88	rs10769253	 2.74e-04	  3.89	 0.0320	296	296	blup	 0.023392	4.64e-03	-0.04161	9.67e-01
Cells_Transformed_fibroblasts	./GTEx_v7/Cells_Transformed_fibroblasts/Cells_Transformed_fibroblasts.ENSG00000033327.8.wgt.RDat	GAB2	11	7.79e+07	7.81e+07	0.1018	rs11237338	 2.57	rs10899499	 2.14e-02	 -4.19	 0.0430	391	391	blup	 0.026784	2.63e-03	 0.02386	9.81e-01
