PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.2363	rs13162099	-2.859	rs252111	 0.124107	 4.89	-0.555	540	  5	lasso	 0.09876	3.83e-05	-0.7554	4.50e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000016082.10.wgt.RDat	ISL1	5	5.07e+07	5.07e+07	0.1691	rs6889829	-3.747	rs16890371	 0.000338	-3.60	 1.373	279	279	blup	 0.03352	1.26e-02	 0.1958	8.45e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.5149	rs850954	-3.056	rs2303711	 0.353774	 7.75	 0.154	628	  5	lasso	 0.36114	6.63e-17	 0.1291	8.97e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.2490	rs795542	-3.274	rs6889677	 0.018823	-4.21	-1.380	596	596	blup	 0.12306	4.24e-06	 1.5962	1.10e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.1705	rs16878144	-2.705	rs10077663	 0.007690	 3.83	 0.820	310	310	blup	 0.07104	4.52e-04	 1.0858	2.78e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000053108.12.wgt.RDat	FSTL4	5	1.33e+08	1.33e+08	0.4758	rs256260	-3.170	rs17166584	 0.060183	 5.03	 1.500	647	 12	lasso	 0.19162	6.60e-09	 2.3009	2.14e-02
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000066230.6.wgt.RDat	SLC9A3	5	4.75e+05	5.24e+05	0.8086	rs4957048	 6.647	rs2278254	 0.257923	 6.43	-0.467	345	 37	enet	 0.48991	1.70e-24	 0.9808	3.27e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000072364.8.wgt.RDat	AFF4	5	1.32e+08	1.32e+08	0.2049	rs2243204	 3.218	rs765760	 0.086855	-4.24	-1.394	394	  4	lasso	 0.11225	1.13e-05	 0.5040	6.14e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000072786.8.wgt.RDat	STK10	5	1.71e+08	1.72e+08	0.3150	rs10043350	 2.949	rs6892814	 0.047781	-4.08	-0.533	536	  5	lasso	 0.11653	7.69e-06	-0.7580	4.48e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000073578.12.wgt.RDat	SDHA	5	2.18e+05	2.57e+05	0.3132	rs4957048	 6.647	rs9654453	 0.139837	 5.08	-1.189	290	290	blup	 0.16161	1.18e-07	 1.6621	9.65e-02
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000081853.13.wgt.RDat	PCDHGA2	5	1.41e+08	1.41e+08	0.1572	rs13162099	-2.859	rs6861047	 0.142812	-4.94	-0.530	494	  7	lasso	 0.11535	8.56e-06	 0.5770	5.64e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000083720.8.wgt.RDat	OXCT1	5	4.17e+07	4.19e+07	0.2260	rs10512771	 2.768	rs7725264	 0.004522	 3.53	-2.020	294	294	blup	 0.10911	1.51e-05	-1.4563	1.45e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000085231.9.wgt.RDat	TAF9	5	6.86e+07	6.87e+07	0.0774	rs16898591	-2.113	rs4252228	 0.064938	-4.04	 0.035	226	226	blup	 0.02219	3.51e-02	-0.1502	8.81e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000086189.5.wgt.RDat	DIMT1	5	6.17e+07	6.17e+07	0.2069	rs1402916	 2.820	rs152186	 0.025122	 3.76	 1.013	373	373	blup	 0.04793	3.49e-03	 0.6534	5.14e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000094755.12.wgt.RDat	GABRP	5	1.70e+08	1.70e+08	0.2899	rs10077001	-3.140	rs7722456	 0.050833	-4.48	-0.498	510	  7	lasso	 0.06594	7.10e-04	 0.3408	7.33e-01
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000112852.4.wgt.RDat	PCDHB2	5	1.40e+08	1.40e+08	0.3579	rs7700833	-2.125	rs3822339	 0.181108	-5.82	-0.013	435	  4	lasso	 0.17244	4.21e-08	-0.0359	9.71e-01
