PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000026025.9.wgt.RDat	VIM	10	1.73e+07	1.73e+07	0.365	rs17141568	 3.17	rs7072049	 0.125557	-5.03	 0.517	658	658	blup	0.05457	4.45e-03	 0.05481	0.95629
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.622	rs7909525	 2.83	rs3740286	 0.528201	-8.23	-0.142	570	  4	lasso	0.52797	1.16e-22	 0.00168	0.99866
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.356	rs881823	-3.04	rs6480442	 0.202601	-5.69	-1.509	728	  5	lasso	0.21749	1.53e-08	 1.54738	0.12177
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.291	rs7894232	 3.37	rs7092499	 0.263681	 5.93	 0.757	487	 15	enet	0.25134	8.62e-10	 0.73226	0.46401
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.186	rs11190888	-2.49	rs701836	 0.053382	 3.94	 0.611	420	420	blup	0.07192	1.24e-03	 1.15709	0.24724
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.360	rs871747	 2.88	rs2275774	 0.192935	-5.18	-0.855	701	  6	lasso	0.14992	3.46e-06	 0.78423	0.43291
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000065621.10.wgt.RDat	GSTO2	10	1.06e+08	1.06e+08	0.386	rs966645	-3.29	rs156697	 0.161420	-5.23	-1.173	424	424	blup	0.12735	1.96e-05	 1.21404	0.22473
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.373	rs7911448	-2.79	rs10906086	 0.041548	-4.71	 0.855	528	528	blup	0.10066	1.47e-04	-1.39492	0.16304
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.579	rs11597005	 2.30	rs11597086	 0.443683	 7.64	 0.435	401	 27	enet	0.39467	9.64e-16	 0.58499	0.55855
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000095777.10.wgt.RDat	MYO3A	10	2.62e+07	2.65e+07	0.320	rs16926345	 2.80	rs11014914	 0.005195	 4.21	-1.511	524	524	blup	0.12427	2.48e-05	-1.09909	0.27173
