PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000005801.12.wgt.RDat	ZNF195	11	3.36e+06	3.40e+06	0.1192	rs11026080	 2.93	rs11026708	 0.029089	 -4.96	 0.3360	412	  6	enet	 0.013613	3.62e-02	-0.15215	0.879069
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.2104	rs11024342	 2.75	rs7950189	 0.047905	 -5.05	 1.3850	510	 26	enet	 0.074413	7.22e-06	-1.06658	0.286160
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000006118.10.wgt.RDat	TMEM132A	11	6.07e+07	6.07e+07	0.1203	rs6591629	-2.55	rs3794042	 0.069125	  4.43	 0.1630	408	408	blup	 0.058636	6.50e-05	 1.14653	0.251574
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000007372.16.wgt.RDat	PAX6	11	3.18e+07	3.18e+07	0.2640	rs2863231	 2.56	rs12277314	 0.096143	  6.63	 0.0890	382	 13	enet	 0.197999	8.85e-14	-0.28381	0.776554
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000014216.11.wgt.RDat	CAPN1	11	6.49e+07	6.50e+07	0.1545	rs674485	-2.75	rs17146441	-0.003733	 -3.83	 0.2610	331	331	blup	 0.017295	2.12e-02	 0.65167	0.514614
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000019485.8.wgt.RDat	PRDM11	11	4.51e+07	4.52e+07	0.1282	rs16938088	 3.48	rs10838427	 0.000858	  3.45	-0.1430	585	585	blup	 0.018256	1.84e-02	-0.01605	0.987194
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.6382	rs13447749	 3.07	rs535801	 0.591719	 12.17	 0.3810	439	  6	lasso	 0.608415	1.27e-52	 0.15459	0.877142
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000021300.9.wgt.RDat	PLEKHB1	11	7.34e+07	7.34e+07	0.1414	rs1791926	 3.00	rs650393	 0.035114	  4.42	 0.5380	345	345	blup	 0.053906	1.25e-04	 1.79934	0.071965
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000021762.15.wgt.RDat	OSBPL5	11	3.11e+06	3.19e+06	0.3193	rs11026080	 2.93	rs10833221	 0.165978	  6.60	-0.7900	445	  4	lasso	 0.153544	8.01e-11	-0.50987	0.610144
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.1035	rs1599726	-2.74	rs12806062	 0.033146	 -3.97	-1.0080	418	  4	lasso	 0.051404	1.77e-04	 0.69077	0.489713
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000030066.9.wgt.RDat	NUP160	11	4.78e+07	4.79e+07	0.0879	rs6485807	 2.35	rs1483121	 0.004947	 -3.55	 0.1370	261	261	blup	 0.021833	1.10e-02	-0.59659	0.550784
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000069696.6.wgt.RDat	DRD4	11	6.37e+05	6.41e+05	0.1804	rs1599726	-2.74	rs7102570	-0.003120	  3.56	-1.7270	471	 31	enet	 0.044341	4.73e-04	-1.82036	0.068704
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000070081.11.wgt.RDat	NUCB2	11	1.72e+07	1.74e+07	0.3807	rs11024342	 2.75	rs7127347	 0.038365	  5.00	 1.4750	539	 42	enet	 0.086117	1.40e-06	 0.89162	0.372597
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000084207.11.wgt.RDat	GSTP1	11	6.74e+07	6.74e+07	0.2908	rs11227871	 2.19	rs7952081	 0.077263	 -5.65	-1.6700	258	  7	lasso	 0.082554	2.31e-06	 1.14644	0.251612
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000085063.10.wgt.RDat	CD59	11	3.37e+07	3.38e+07	0.2227	rs1009449	 3.14	rs831629	 0.074267	  5.15	 0.7520	446	  6	enet	 0.081281	2.76e-06	 0.89363	0.371519
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000086205.12.wgt.RDat	FOLH1	11	4.92e+07	4.92e+07	0.0817	rs10839238	 1.69	rs7924782	 0.066603	  4.34	 1.1100	168	  1	lasso	 0.058120	6.98e-05	 1.11000	0.266999
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000109832.8.wgt.RDat	DDX25	11	1.26e+08	1.26e+08	0.3651	rs17135399	 2.83	rs2236681	 0.288851	  8.57	 0.8250	559	  2	lasso	 0.281818	8.50e-20	 0.80973	0.418095
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000109854.9.wgt.RDat	HTATIP2	11	2.04e+07	2.04e+07	0.4201	rs10833202	-4.59	rs10833312	 0.292241	 -8.57	 1.2480	707	 19	enet	 0.259880	3.68e-18	-1.10307	0.269996
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000110074.6.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.4869	rs12574844	-3.02	rs574198	 0.329166	 -9.86	-0.9450	651	 10	lasso	 0.392306	7.31e-29	 0.86739	0.385728
