PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000002587.5.wgt.RDat	HS3ST1	4	1.14e+07	1.14e+07	0.1299	rs10003762	 3.93	rs1495159	 2.62e-02	  4.37	 1.626	607	607	blup	 0.029959	3.67e-04	 0.58207	0.56052
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000007062.7.wgt.RDat	PROM1	4	1.60e+07	1.61e+07	0.6955	rs11730743	 4.00	rs1400771	 3.68e-01	 11.96	 0.111	581	 18	lasso	 0.412648	1.24e-46	-0.92307	0.35597
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.3413	rs4495116	-3.71	rs7659958	 9.81e-02	 -6.51	 1.268	530	 18	enet	 0.111951	8.49e-12	-2.31818	0.02044
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000018189.8.wgt.RDat	RUFY3	4	7.16e+07	7.17e+07	0.2215	rs35651479	 2.31	rs16845439	 3.27e-02	  5.89	-0.421	390	 12	enet	 0.070077	7.49e-08	 0.09170	0.92694
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.1641	rs353172	-2.08	rs1548119	 1.53e-01	 -8.13	-0.642	402	  4	lasso	 0.164576	5.53e-17	 0.33096	0.74067
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.6942	rs10013040	 2.92	rs4690522	 4.56e-01	-13.30	-0.294	444	 11	lasso	 0.485001	1.18e-57	 0.24378	0.80740
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000038210.9.wgt.RDat	PI4K2B	4	2.52e+07	2.53e+07	0.0668	rs6448309	-3.22	rs11940059	 7.77e-03	  3.91	 0.514	549	549	blup	 0.005869	7.10e-02	-0.27110	0.78631
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.5905	rs6448309	-3.22	rs10027814	 4.56e-01	 13.37	 0.317	542	 31	enet	 0.502187	1.68e-60	 0.80042	0.42347
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.2218	rs4504229	 2.77	rs3805356	 2.14e-01	 -9.17	-0.935	392	 13	enet	 0.231777	4.57e-24	 1.42561	0.15398
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000061918.8.wgt.RDat	GUCY1B3	4	1.57e+08	1.57e+08	0.1138	rs4691841	 2.91	rs7668220	 4.08e-02	 -5.19	-1.587	470	  6	lasso	 0.060208	6.12e-07	 1.17788	0.23885
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000064042.13.wgt.RDat	LIMCH1	4	4.14e+07	4.17e+07	0.2014	rs1567231	-3.39	rs6447084	 4.72e-02	 -4.88	 0.347	463	  5	lasso	 0.038647	5.85e-05	-0.37208	0.70983
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000065882.11.wgt.RDat	TBC1D1	4	3.79e+07	3.81e+07	0.1669	rs9685958	-3.03	rs17425534	 6.02e-02	  5.25	-1.288	673	 44	enet	 0.061764	4.40e-07	-0.09872	0.92136
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000068078.13.wgt.RDat	FGFR3	4	1.80e+06	1.81e+06	0.2761	rs1183191	-4.07	rs746779	 1.06e-01	  7.66	 0.251	278	  6	lasso	 0.142798	8.38e-15	 0.32650	0.74405
