PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.2723	rs846526	 2.92	rs6924867	 0.127100	  6.99	 0.496	570	  7	lasso	 0.13443	1.97e-09	 0.50719	0.61202
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000008018.8.wgt.RDat	PSMB1	6	1.71e+08	1.71e+08	0.0564	rs3013264	 2.67	rs9356660	 0.073243	 -4.63	-1.358	267	  2	lasso	 0.05951	6.77e-05	 1.35789	0.17450
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000008083.9.wgt.RDat	JARID2	6	1.52e+07	1.55e+07	0.1425	rs742039	-2.00	rs2282815	-0.001138	  3.41	 0.523	418	418	blup	 0.03076	3.41e-03	 0.58297	0.55992
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000010030.9.wgt.RDat	ETV7	6	3.63e+07	3.64e+07	0.1845	rs16888069	 3.11	rs2234071	 0.106297	 -5.22	-0.064	490	  3	lasso	 0.11248	4.47e-08	-0.07134	0.94313
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000013392.6.wgt.RDat	RWDD2A	6	8.39e+07	8.39e+07	0.1695	rs2783168	 3.45	rs2148010	 0.061895	 -4.26	-1.104	350	 26	enet	 0.08232	2.98e-06	 1.37131	0.17028
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000025156.8.wgt.RDat	HSF2	6	1.23e+08	1.23e+08	0.2040	rs9388103	-3.70	rs544099	 0.077050	 -6.11	 1.489	414	  5	lasso	 0.09530	4.95e-07	-0.15822	0.87429
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000029639.6.wgt.RDat	TFB1M	6	1.56e+08	1.56e+08	0.2170	rs231952	-2.68	rs9371371	 0.103515	  5.99	 1.294	518	  8	lasso	 0.10539	1.21e-07	 1.25055	0.21110
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.4046	rs6912890	 2.61	rs2501966	 0.391950	  9.98	-0.897	347	 15	enet	 0.38812	5.93e-28	-1.09424	0.27385
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000044090.4.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.2048	rs2235833	 2.70	rs1079325	 0.102611	 -5.31	 0.615	369	  9	lasso	 0.09384	6.06e-07	-1.22360	0.22110
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000047579.15.wgt.RDat	DTNBP1	6	1.55e+07	1.57e+07	0.2692	rs6921953	-3.47	rs6914388	 0.057789	  5.38	 0.182	535	  7	lasso	 0.15381	1.18e-10	-0.11408	0.90917
