PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.4208	rs17606778	 1.635	rs4688755	 0.38909	 7.76	-0.1310	340	 43	enet	 0.375598	3.68e-17	-0.207662	8.35e-01
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.1708	rs952621	 3.003	rs3821895	 0.11635	-4.94	 0.7570	512	 10	enet	 0.137052	1.72e-06	-0.514690	6.07e-01
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000034533.7.wgt.RDat	ASTE1	3	1.31e+08	1.31e+08	0.1561	rs7636350	-1.791	rs7641006	 0.14844	-5.08	-0.1200	340	  4	lasso	 0.136185	1.86e-06	 0.140865	8.88e-01
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.5631	rs7612496	-2.864	rs3821402	 0.30806	 6.86	-0.6825	536	 10	lasso	 0.260324	1.33e-11	-0.750490	4.53e-01
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000055955.11.wgt.RDat	ITIH4	3	5.28e+07	5.29e+07	0.4039	rs2255107	 2.178	rs2276817	 0.20357	 6.98	 1.5560	389	 10	lasso	 0.252245	3.02e-11	 1.172806	2.41e-01
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000056736.5.wgt.RDat	IL17RB	3	5.39e+07	5.39e+07	0.2720	rs1380608	-2.526	rs3733075	-0.00553	-3.46	 0.1780	506	 16	enet	 0.029090	2.04e-02	 0.000625	1.00e+00
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000064225.8.wgt.RDat	ST3GAL6	3	9.85e+07	9.85e+07	0.1189	rs278370	 3.308	rs9883537	 0.13178	-5.02	 2.1950	395	  2	lasso	 0.104341	3.10e-05	-2.160282	3.08e-02
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000069849.6.wgt.RDat	ATP1B3	3	1.42e+08	1.42e+08	0.3492	rs2640006	-2.645	rs11925749	-0.00366	-3.00	-1.6160	360	360	blup	 0.023855	3.24e-02	 1.251946	2.11e-01
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000070087.9.wgt.RDat	PFN2	3	1.50e+08	1.50e+08	0.4685	rs4305439	 3.672	rs3915852	 0.18652	-6.22	-1.4460	416	416	blup	 0.250829	3.49e-11	-0.462021	6.44e-01
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.2825	rs2305228	 3.010	rs813556	 0.05385	-4.60	 0.7750	534	  2	lasso	 0.059290	1.51e-03	-0.859328	3.90e-01
