PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Testis	./GTEx_v7/Testis/Testis.ENSG00000003987.9.wgt.RDat	MTMR7	8	1.72e+07	1.73e+07	0.2129	rs1689871	 3.29	rs13254505	 0.100460	 -4.87	-1.001	 792	  4	lasso	 0.072389	2.67e-05	 1.266807	0.20522
Testis	./GTEx_v7/Testis/Testis.ENSG00000008853.12.wgt.RDat	RHOBTB2	8	2.28e+07	2.29e+07	0.2165	rs11135684	 3.15	rs6992635	 0.028733	 -4.10	 1.422	 588	588	blup	 0.022354	1.43e-02	-0.815702	0.41467
Testis	./GTEx_v7/Testis/Testis.ENSG00000008988.5.wgt.RDat	RPS20	8	5.70e+07	5.70e+07	0.1167	rs12675846	 3.45	rs735827	 0.009172	  3.64	 0.738	 375	375	blup	 0.026615	8.29e-03	 0.920674	0.35722
Testis	./GTEx_v7/Testis/Testis.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.3897	rs12680363	 2.75	rs4242488	 0.300165	 -8.22	-0.509	 360	  4	lasso	 0.295578	7.57e-19	 0.289683	0.77206
Testis	./GTEx_v7/Testis/Testis.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.6421	rs10098811	 3.45	rs12548278	 0.357089	  9.10	 1.058	 292	292	blup	 0.352403	6.13e-23	 0.490276	0.62394
Testis	./GTEx_v7/Testis/Testis.ENSG00000034677.7.wgt.RDat	RNF19A	8	1.01e+08	1.01e+08	0.3667	rs1039153	-3.08	rs1660345	 0.121452	 -6.39	 1.943	 398	  5	lasso	 0.144876	2.35e-09	-1.407281	0.15934
Testis	./GTEx_v7/Testis/Testis.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.4830	rs3735869	 3.23	rs2280902	 0.185418	  7.39	 0.771	 681	 10	lasso	 0.295680	7.45e-19	 0.586329	0.55765
Testis	./GTEx_v7/Testis/Testis.ENSG00000046889.14.wgt.RDat	PREX2	8	6.89e+07	6.91e+07	0.1693	rs971191	-2.70	rs1107152	 0.043498	 -5.07	 1.341	 538	  6	lasso	 0.059547	1.33e-04	-1.280747	0.20028
Testis	./GTEx_v7/Testis/Testis.ENSG00000048392.7.wgt.RDat	RRM2B	8	1.03e+08	1.03e+08	0.3473	rs517811	 3.08	rs2607658	 0.258065	  7.75	-0.494	 494	  7	lasso	 0.233913	9.39e-15	-0.543612	0.58671
Testis	./GTEx_v7/Testis/Testis.ENSG00000061337.11.wgt.RDat	LZTS1	8	2.01e+07	2.02e+07	0.5240	rs9325864	-2.49	rs729360	 0.256542	  8.03	 0.831	 604	  5	lasso	 0.267053	6.51e-17	 0.879881	0.37892
Testis	./GTEx_v7/Testis/Testis.ENSG00000064313.7.wgt.RDat	TAF2	8	1.21e+08	1.21e+08	0.2270	rs16892701	-3.01	rs956749	 0.042075	 -5.12	-0.480	 460	 27	enet	 0.104233	4.71e-07	-0.109377	0.91290
Testis	./GTEx_v7/Testis/Testis.ENSG00000066855.11.wgt.RDat	MTFR1	8	6.66e+07	6.67e+07	0.3827	rs4284070	-2.59	rs10504389	 0.219169	 -7.03	-0.206	 366	  7	lasso	 0.251210	7.20e-16	 0.013014	0.98962
Testis	./GTEx_v7/Testis/Testis.ENSG00000070501.7.wgt.RDat	POLB	8	4.22e+07	4.22e+07	0.2384	rs4436107	-3.06	rs7829991	 0.038685	  4.25	 2.685	 293	 29	enet	 0.100682	7.43e-07	 1.312240	0.18944
Testis	./GTEx_v7/Testis/Testis.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.1849	rs7826221	-3.30	rs6982888	 0.131884	 -5.74	 1.117	 364	  5	lasso	 0.138038	5.80e-09	-1.341601	0.17973
Testis	./GTEx_v7/Testis/Testis.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.6953	rs2955224	 3.22	rs2977834	 0.566698	-11.47	 0.206	 186	 39	enet	 0.587180	9.43e-45	-0.225216	0.82181
Testis	./GTEx_v7/Testis/Testis.ENSG00000078579.8.wgt.RDat	FGF20	8	1.68e+07	1.69e+07	0.2080	rs1689871	 3.29	rs17632013	 0.005772	 -4.37	 1.122	 597	 21	enet	 0.028565	6.47e-03	-2.197382	0.02799
Testis	./GTEx_v7/Testis/Testis.ENSG00000078674.13.wgt.RDat	PCM1	8	1.78e+07	1.79e+07	0.2127	rs7460737	-2.82	rs2285301	 0.022969	 -4.55	 0.848	 871	871	blup	 0.064963	6.77e-05	-1.522263	0.12794
Testis	./GTEx_v7/Testis/Testis.ENSG00000085719.7.wgt.RDat	CPNE3	8	8.75e+07	8.76e+07	0.1186	rs11784259	 2.59	rs13253296	-0.003878	 -3.69	 1.870	 439	439	blup	 0.011035	6.31e-02	-2.690254	0.00714
Testis	./GTEx_v7/Testis/Testis.ENSG00000091656.11.wgt.RDat	ZFHX4	8	7.76e+07	7.78e+07	0.3948	rs6986186	 3.02	rs16939379	 0.034142	 -5.02	 0.413	 356	  8	lasso	 0.064210	7.44e-05	-0.607130	0.54376
Testis	./GTEx_v7/Testis/Testis.ENSG00000104213.8.wgt.RDat	PDGFRL	8	1.74e+07	1.75e+07	0.2096	rs7460737	-2.82	rs2517276	 0.015110	 -4.04	 0.325	 819	  7	lasso	 0.059765	1.30e-04	-1.768402	0.07699
Testis	./GTEx_v7/Testis/Testis.ENSG00000104237.6.wgt.RDat	RP1	8	5.55e+07	5.55e+07	0.2274	rs13280835	-3.73	rs414352	 0.208790	 -7.03	 2.290	 431	  1	lasso	 0.201121	1.06e-12	-2.290000	0.02202
Testis	./GTEx_v7/Testis/Testis.ENSG00000104290.6.wgt.RDat	FZD3	8	2.84e+07	2.84e+07	0.5178	rs11994450	 3.14	rs7001034	 0.351566	  9.53	 0.388	 447	  5	lasso	 0.439820	5.63e-30	 0.506034	0.61283
Testis	./GTEx_v7/Testis/Testis.ENSG00000104313.13.wgt.RDat	EYA1	8	7.21e+07	7.23e+07	0.1740	rs16937594	-2.67	rs35510588	 0.081922	  5.06	-2.564	 547	 18	enet	 0.078154	1.29e-05	-2.043728	0.04098
Testis	./GTEx_v7/Testis/Testis.ENSG00000104320.9.wgt.RDat	NBN	8	9.09e+07	9.10e+07	0.4551	rs2132347	-3.21	rs2073635	 0.295875	  8.60	 0.082	 374	 42	enet	 0.358667	2.07e-23	-0.771461	0.44043
Testis	./GTEx_v7/Testis/Testis.ENSG00000104324.11.wgt.RDat	CPQ	8	9.77e+07	9.82e+07	0.1831	rs10504970	 2.46	rs11993103	 0.001600	  3.40	-0.880	 404	 18	enet	-0.000027	3.20e-01	-1.177563	0.23897
Testis	./GTEx_v7/Testis/Testis.ENSG00000104368.13.wgt.RDat	PLAT	8	4.20e+07	4.21e+07	0.1582	rs7826221	-3.30	rs13270574	 0.006753	  3.91	 1.371	 351	 22	enet	 0.037308	2.15e-03	-0.131106	0.89569
Testis	./GTEx_v7/Testis/Testis.ENSG00000104375.11.wgt.RDat	STK3	8	9.94e+07	1.00e+08	0.1192	rs2291548	-2.09	rs7461275	 0.060714	  4.38	-1.548	 259	  4	lasso	 0.045536	7.67e-04	-1.556668	0.11955
Testis	./GTEx_v7/Testis/Testis.ENSG00000104388.10.wgt.RDat	RAB2A	8	6.14e+07	6.15e+07	0.1477	rs10092214	 4.11	rs2981277	 0.048865	  4.44	 0.438	 402	  3	lasso	 0.040665	1.41e-03	 0.353899	0.72341
Testis	./GTEx_v7/Testis/Testis.ENSG00000104408.5.wgt.RDat	EIF3E	8	1.09e+08	1.09e+08	0.0800	rs3019391	-2.80	rs2023106	 0.030642	  4.13	 0.174	 346	346	blup	 0.007299	1.06e-01	 0.536310	0.59174
Testis	./GTEx_v7/Testis/Testis.ENSG00000104412.3.wgt.RDat	EMC2	8	1.09e+08	1.09e+08	0.1458	rs3019391	-2.80	rs3802247	 0.044585	  4.11	 1.030	 347	  5	lasso	 0.055995	2.08e-04	 0.927064	0.35389
