PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000006432.11.wgt.RDat	MAP3K9	14	7.12e+07	7.13e+07	0.2691	rs8016108	 2.45	rs12883244	 8.64e-02	  6.24	 0.4700	435	 14	enet	 0.11950	4.19e-09	-0.12347	0.9017
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.3251	rs11846597	 2.88	rs384491	 2.56e-02	  4.67	 0.0973	549	  8	lasso	 0.13380	4.59e-10	-0.19226	0.8475
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000020426.6.wgt.RDat	MNAT1	14	6.12e+07	6.14e+07	0.1147	rs2182982	 3.60	rs4151190	 1.25e-03	 -3.28	 2.9200	277	277	blup	 0.02466	5.91e-03	-1.73595	0.0826
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000022976.11.wgt.RDat	ZNF839	14	1.03e+08	1.03e+08	0.1669	rs8003511	-2.33	rs1543540	 4.67e-02	 -3.92	 0.4850	345	 10	enet	 0.01870	1.45e-02	 0.08715	0.9306
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000029364.7.wgt.RDat	SLC39A9	14	6.99e+07	6.99e+07	0.1122	rs11623375	-2.69	rs7144307	 1.82e-02	 -3.89	 2.0040	431	  4	lasso	 0.00518	1.24e-01	-1.85249	0.0640
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000033170.12.wgt.RDat	FUT8	14	6.59e+07	6.62e+07	0.0964	rs1953417	-2.68	rs2064695	 3.75e-02	 -4.23	 1.3160	374	374	blup	 0.04567	2.64e-04	-1.20319	0.2289
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.2552	rs17799268	-3.23	rs10498624	 1.07e-01	 -5.65	-1.0540	436	 11	enet	 0.08245	1.14e-06	 0.60367	0.5461
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.1034	rs411418	 2.21	rs12885389	-3.33e-03	  3.51	 0.2690	465	465	blup	 0.02708	4.12e-03	-0.14667	0.8834
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.2278	rs1271513	 2.15	rs7144391	 9.14e-02	  5.90	-0.1640	460	 20	enet	 0.15728	1.13e-11	-0.12687	0.8990
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000054690.9.wgt.RDat	PLEKHH1	14	6.80e+07	6.81e+07	0.2935	rs1609998	-2.19	rs4144498	 1.10e-01	  5.60	-1.2460	384	 17	enet	 0.12686	1.35e-09	-1.57539	0.1152
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.1795	rs1288709	 3.25	rs10142115	 7.59e-02	  5.17	 1.2740	473	  6	lasso	 0.05169	1.09e-04	 1.21746	0.2234
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000063761.11.wgt.RDat	ADCK1	14	7.83e+07	7.84e+07	0.2688	rs11846597	 2.88	rs3742732	-3.82e-04	  3.99	 0.4420	615	615	blup	 0.04297	3.92e-04	-0.29058	0.7714
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.1900	rs17783624	-3.07	rs10145950	 4.25e-02	  4.44	 0.3780	524	524	blup	 0.06546	1.42e-05	-1.55205	0.1207
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000066629.12.wgt.RDat	EML1	14	1.00e+08	1.00e+08	0.2757	rs1257269	-2.96	rs11846963	 1.30e-01	 -6.84	 1.3200	423	 13	enet	 0.15717	1.15e-11	-1.53007	0.1260
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000070182.13.wgt.RDat	SPTB	14	6.52e+07	6.53e+07	0.1641	rs1695777	 2.82	rs4899153	 2.42e-02	  3.80	-0.5340	485	485	blup	 0.00711	8.99e-02	-1.24770	0.2121
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000070269.9.wgt.RDat	TMEM260	14	5.70e+07	5.71e+07	0.1813	rs17769866	-3.29	rs7148317	-3.51e-03	  3.54	 1.4480	654	  5	lasso	-0.00178	4.67e-01	 1.19808	0.2309
