PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000013561.13.wgt.RDat	ENSG00000013561.13:RNF14	5	1.41e+08	1.41e+08	0.2514	rs13162099	-2.859	rs252136	0.178708	8.61	-0.948	540	26	enet	0.205668	4.28e-21	-0.517238	6.05e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000035499.8.wgt.RDat	ENSG00000035499.8:DEPDC1B	5	5.99e+07	6.00e+07	0.0611	rs16878144	-2.705	rs3101879	-0.002166	-3.10	-0.094	319	319	blup	0.014255	1.09e-02	-0.802122	4.22e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000037474.10.wgt.RDat	ENSG00000037474.10:NSUN2	5	6.60e+06	6.63e+06	0.4970	rs850954	-3.056	rs2303711	0.456936	13.27	0.154	628	6	lasso	0.451262	6.07e-52	0.157823	8.75e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000037749.7.wgt.RDat	ENSG00000037749.7:MFAP3	5	1.53e+08	1.54e+08	0.1123	rs880083	3.414	rs11748836	0.183317	-8.67	-0.917	550	1	lasso	0.181658	1.34e-18	0.917000	3.59e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000038382.13.wgt.RDat	ENSG00000038382.13:TRIO	5	1.41e+07	1.45e+07	0.1186	rs795542	-3.274	rs27665	0.027069	-4.15	-0.458	595	13	enet	0.034760	1.41e-04	1.547729	1.22e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000039123.11.wgt.RDat	ENSG00000039123.11:SKIV2L2	5	5.46e+07	5.47e+07	0.1135	rs3804267	-3.078	rs17648526	0.052714	4.73	-2.905	382	2	lasso	0.043177	2.41e-05	-2.331493	1.97e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000039139.9.wgt.RDat	ENSG00000039139.9:DNAH5	5	1.37e+07	1.39e+07	0.1276	rs795542	-3.274	rs339425	0.036935	5.41	1.151	600	9	enet	0.061679	4.94e-07	1.452402	1.46e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000039537.9.wgt.RDat	ENSG00000039537.9:C6	5	4.11e+07	4.13e+07	0.0981	rs10512771	2.768	rs2921178	0.043855	5.22	0.548	469	11	enet	0.094600	4.44e-10	-0.170547	8.65e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000040275.12.wgt.RDat	ENSG00000040275.12:SPDL1	5	1.69e+08	1.69e+08	0.4408	rs149700	3.526	rs17558310	0.149960	-8.97	-0.548	630	5	lasso	0.304988	2.94e-32	0.643300	5.20e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000043462.7.wgt.RDat	ENSG00000043462.7:LCP2	5	1.70e+08	1.70e+08	0.1999	rs4323245	3.927	rs1422749	0.069088	5.51	-0.750	759	7	lasso	0.053626	2.69e-06	-1.244749	2.13e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000044115.16.wgt.RDat	ENSG00000044115.16:CTNNA1	5	1.38e+08	1.38e+08	0.0566	rs1368374	2.222	rs11749163	0.039287	-4.65	-1.231	316	2	lasso	0.032159	2.43e-04	1.199296	2.30e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000047188.11.wgt.RDat	ENSG00000047188.11:YTHDC2	5	1.13e+08	1.13e+08	0.1882	rs9326879	2.806	rs6594732	0.141070	7.61	-0.297	564	3	lasso	0.128651	2.54e-13	-0.282522	7.78e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000048140.13.wgt.RDat	ENSG00000048140.13:TSPAN17	5	1.76e+08	1.76e+08	0.1089	rs13167355	3.044	rs10476200	0.037457	4.97	1.362	406	2	lasso	0.040772	3.99e-05	1.730075	8.36e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000049167.9.wgt.RDat	ENSG00000049167.9:ERCC8	5	6.02e+07	6.02e+07	0.1071	rs16878144	-2.705	rs1445293	0.030046	4.43	0.939	310	310	blup	0.034816	1.39e-04	0.041503	9.67e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000050748.13.wgt.RDat	ENSG00000050748.13:MAPK9	5	1.80e+08	1.80e+08	0.1168	rs11745221	2.973	rs3749791	0.060732	6.20	1.324	444	6	enet	0.081055	8.12e-09	2.108443	3.50e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000055147.13.wgt.RDat	ENSG00000055147.13:FAM114A2	5	1.53e+08	1.53e+08	0.1383	rs880083	3.414	rs11748836	0.073341	-5.47	-0.917	550	5	lasso	0.088924	1.51e-09	0.067903	9.46e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000055163.14.wgt.RDat	ENSG00000055163.14:CYFIP2	5	1.57e+08	1.57e+08	0.1006	rs6866926	-3.263	rs11951889	0.004153	-3.95	-0.799	471	471	blup	0.024878	1.13e-03	0.733662	4.63e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000063438.12.wgt.RDat	ENSG00000063438.12:AHRR	5	3.04e+05	4.38e+05	0.1479	rs4957048	6.647	rs11746573	-0.002611	3.44	1.316	292	292	blup	0.007023	5.49e-02	-0.608889	5.43e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066230.6.wgt.RDat	ENSG00000066230.6:SLC9A3	5	4.75e+05	5.24e+05	0.7110	rs4957048	6.647	rs2278254	0.191050	8.80	-0.467	345	33	enet	0.375281	3.80e-41	1.987786	4.68e-02
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000069011.11.wgt.RDat	ENSG00000069011.11:PITX1	5	1.34e+08	1.34e+08	0.1135	rs11738420	3.809	rs2112186	0.082917	-5.87	-0.386	397	1	lasso	0.072039	5.53e-08	0.386000	6.99e-01
