PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000003249.9.wgt.RDat	ENSG00000003249.9:DBNDD1	16	90071273	90086451	0.3227	rs101151	-2.39	rs1805007	3.44e-02	4.92	0.823	278	278	blup	0.07758	1.70e-08	1.13813	0.2551
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000004779.5.wgt.RDat	ENSG00000004779.5:NDUFAB1	16	23592323	23607677	0.1449	rs181983	-5.47	rs17740615	-2.40e-03	3.46	-1.243	426	426	blup	0.00890	3.57e-02	0.02186	0.9826
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005187.7.wgt.RDat	ENSG00000005187.7:ACSM3	16	20621565	20807446	0.0594	rs9935655	-2.36	rs8045136	-1.18e-03	-3.27	-0.468	397	397	blup	0.00955	3.09e-02	1.10976	0.2671
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005189.15.wgt.RDat	ENSG00000005189.15:AC004381.6	16	20817999	20860987	0.0983	rs9935655	-2.36	rs9935342	2.56e-02	4.41	-1.381	392	392	blup	0.03559	1.18e-04	-1.62976	0.1032
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005194.10.wgt.RDat	ENSG00000005194.10:CIAPIN1	16	57462081	57481348	0.1818	rs13332223	3.45	rs223863	3.26e-02	-5.75	-1.268	582	6	lasso	0.05633	1.53e-06	1.07163	0.2839
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000006194.6.wgt.RDat	ENSG00000006194.6:ZNF263	16	3313743	3341460	0.1386	rs2285675	2.68	rs220382	1.29e-02	4.47	1.477	395	395	blup	0.04501	1.64e-05	0.74407	0.4568
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000007516.9.wgt.RDat	ENSG00000007516.9:BAIAP3	16	1383602	1399240	0.1128	rs753357	3.17	rs7185635	4.54e-02	5.29	-1.795	463	8	enet	0.03967	5.03e-05	-1.94166	0.0522
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000007520.3.wgt.RDat	ENSG00000007520.3:TSR3	16	1399440	1401912	0.2099	rs753357	3.17	rs11865640	5.18e-02	-5.83	0.462	470	7	lasso	0.05870	9.26e-07	-0.43796	0.6614
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000008517.12.wgt.RDat	ENSG00000008517.12:IL32	16	3115298	3131908	0.2994	rs2285675	2.64	rs10438593	1.25e-01	-7.22	1.959	374	10	lasso	0.11519	5.00e-12	-1.96544	0.0494
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000008710.13.wgt.RDat	ENSG00000008710.13:PKD1	16	2138717	2185899	0.1327	rs17135510	-1.94	rs258281	7.41e-02	-5.57	0.952	365	2	lasso	0.06905	1.04e-07	-0.87731	0.3803
