PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005812.6.wgt.RDat	ENSG00000005812.6:FBXL3	13	7.76e+07	7.76e+07	0.1211	rs12869667	-2.47	rs654196	0.031887	-4.98	-1.304	444	444	blup	0.05389	2.55e-06	2.082661	0.03728
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000023516.7.wgt.RDat	ENSG00000023516.7:AKAP11	13	4.28e+07	4.29e+07	0.1439	rs7991069	-3.13	rs17521870	0.078980	-6.28	-1.220	519	22	enet	0.11885	2.23e-12	1.564565	0.11768
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000027001.7.wgt.RDat	ENSG00000027001.7:MIPEP	13	2.43e+07	2.45e+07	0.1210	rs2031587	-2.84	rs17079485	0.085526	6.24	0.787	761	3	lasso	0.07497	2.97e-08	0.786338	0.43167
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000032742.13.wgt.RDat	ENSG00000032742.13:IFT88	13	2.11e+07	2.13e+07	0.2765	rs6490598	2.96	rs2497475	0.175485	8.36	2.663	511	7	lasso	0.18222	1.17e-18	2.622925	0.00872
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000057593.9.wgt.RDat	ENSG00000057593.9:F7	13	1.14e+08	1.14e+08	0.0927	rs9604013	-3.06	rs10665	0.056600	-5.66	-1.027	448	4	lasso	0.04794	8.87e-06	1.290214	0.19698
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000080166.11.wgt.RDat	ENSG00000080166.11:DCT	13	9.51e+07	9.51e+07	0.0883	rs9302020	3.08	rs9561576	0.049726	4.95	-0.771	569	22	enet	0.05947	7.87e-07	-1.471496	0.14116
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000083535.11.wgt.RDat	ENSG00000083535.11:PIBF1	13	7.34e+07	7.36e+07	0.0955	rs4885080	3.39	rs2196979	0.044910	4.49	-0.246	517	517	blup	0.03153	2.77e-04	-0.927650	0.35359
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000083544.9.wgt.RDat	ENSG00000083544.9:TDRD3	13	6.10e+07	6.11e+07	0.1595	rs7985791	2.78	rs9528136	0.116998	6.86	0.108	457	3	lasso	0.10146	1.01e-10	-0.297983	0.76572
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000102452.11.wgt.RDat	ENSG00000102452.11:NALCN	13	1.02e+08	1.02e+08	0.1053	rs1801803	3.60	rs9585626	-0.002496	-3.49	1.029	662	662	blup	0.00206	1.82e-01	-1.659739	0.09697
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000102468.6.wgt.RDat	ENSG00000102468.6:HTR2A	13	4.74e+07	4.75e+07	0.1516	rs1216966	3.20	rs17326461	0.056726	5.18	0.099	524	27	enet	0.05318	2.96e-06	0.727404	0.46698
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000102554.9.wgt.RDat	ENSG00000102554.9:KLF5	13	7.36e+07	7.37e+07	0.1578	rs4885080	3.39	rs2196979	0.002920	4.55	-0.246	508	35	enet	0.05338	2.84e-06	-0.616953	0.53727
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000102572.10.wgt.RDat	ENSG00000102572.10:STK24	13	9.91e+07	9.92e+07	0.1985	rs7328138	-2.96	rs9584854	0.109094	7.38	-1.184	680	7	lasso	0.11523	4.95e-12	-1.495618	0.13475
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000102580.10.wgt.RDat	ENSG00000102580.10:DNAJC3	13	9.63e+07	9.64e+07	0.1390	rs9584288	3.24	rs9561967	0.083649	-6.01	-1.690	508	508	blup	0.07892	1.28e-08	1.196139	0.23164
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000102595.14.wgt.RDat	ENSG00000102595.14:UGGT2	13	9.65e+07	9.67e+07	0.2229	rs1889860	-2.50	rs2389530	0.096567	7.85	1.567	330	330	blup	0.20933	1.76e-21	1.134678	0.25651
