PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000002919.10.wgt.RDat	ENSG00000002919.10:SNX11	17	46180719	46200436	0.1814	rs17616799	-2.82	rs11079806	0.172341	-8.30	-2.413	446	7	lasso	0.18483	6.33e-19	2.13250	0.03297
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000004142.7.wgt.RDat	ENSG00000004142.7:POLDIP2	17	26674036	26684545	0.0728	rs6505524	3.04	rs2071379	0.054026	-5.41	-0.027	271	2	lasso	0.04371	2.15e-05	0.14891	0.88162
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000004897.7.wgt.RDat	ENSG00000004897.7:CDC27	17	45195069	45266788	0.1564	rs3851791	3.13	rs16941626	0.022611	4.64	2.192	333	32	enet	0.09382	5.25e-10	0.55777	0.57700
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005102.8.wgt.RDat	ENSG00000005102.8:MEOX1	17	41717756	41739322	0.3729	rs1513670	3.17	rs3785806	0.112544	6.70	-1.104	347	5	lasso	0.11120	1.20e-11	-1.15800	0.24686
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005156.7.wgt.RDat	ENSG00000005156.7:LIG3	17	33307513	33332083	0.3489	rs12150241	3.39	rs2074518	0.175392	-9.59	-2.150	491	2	lasso	0.34482	3.52e-37	1.90502	0.05678
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005243.5.wgt.RDat	ENSG00000005243.5:COPZ2	17	46103533	46115392	0.2238	rs17616799	-2.82	rs2256020	0.000810	4.32	0.580	414	414	blup	0.02307	1.65e-03	1.78325	0.07455
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005379.11.wgt.RDat	ENSG00000005379.11:BZRAP1	17	56378592	56406152	0.1242	rs8178281	2.57	rs8263	0.105389	-6.46	-0.547	348	5	lasso	0.09353	5.59e-10	0.15645	0.87568
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000005955.8.wgt.RDat	ENSG00000005955.8:GGNBP2	17	34900737	34946278	0.1756	rs7217637	2.87	rs9906189	0.186274	-8.77	2.280	321	3	lasso	0.20196	1.05e-20	-2.31266	0.02074
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000006042.7.wgt.RDat	ENSG00000006042.7:TMEM98	17	31254928	31272124	0.2438	rs319774	-3.39	rs28923	0.056049	6.25	1.659	530	5	lasso	0.18257	1.08e-18	1.66005	0.09690
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000006114.11.wgt.RDat	ENSG00000006114.11:SYNRG	17	35874900	35969544	0.3555	rs3110647	3.44	rs2158235	0.267542	10.27	0.856	307	4	lasso	0.27919	3.24e-29	1.00228	0.31621
