PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000006432.11.wgt.RDat	ENSG00000006432.11:MAP3K9	14	7.12e+07	7.13e+07	0.2054	rs8016108	2.45	rs7153775	0.072896	6.97	0.017	435	56	enet	0.122094	1.09e-12	0.0687	0.94520
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000009830.7.wgt.RDat	ENSG00000009830.7:POMT2	14	7.77e+07	7.78e+07	0.2508	rs11846597	2.88	rs2058916	0.031733	5.03	-0.508	549	19	enet	0.088459	1.66e-09	-0.3247	0.74540
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000011114.10.wgt.RDat	ENSG00000011114.10:BTBD7	14	9.37e+07	9.38e+07	0.1997	rs2148562	2.64	rs10484034	-0.001530	4.04	-1.103	410	410	blup	0.017949	4.92e-03	-0.3612	0.71794
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000012983.7.wgt.RDat	ENSG00000012983.7:MAP4K5	14	5.09e+07	5.10e+07	0.0959	rs8020721	-3.11	rs13379416	0.069238	-5.47	1.130	461	4	lasso	0.048004	8.76e-06	-0.8136	0.41587
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000015133.14.wgt.RDat	ENSG00000015133.14:CCDC88C	14	9.17e+07	9.19e+07	0.1409	rs1285636	-2.67	rs1285812	0.023428	5.03	-0.696	390	20	enet	0.068962	1.06e-07	-0.8391	0.40143
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000029364.7.wgt.RDat	ENSG00000029364.7:SLC39A9	14	6.99e+07	6.99e+07	0.1962	rs11623375	-2.69	rs17764155	0.118108	6.81	-0.149	431	4	lasso	0.111724	1.07e-11	-0.1426	0.88660
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000032219.14.wgt.RDat	ENSG00000032219.14:ARID4A	14	5.88e+07	5.88e+07	0.1505	rs17093978	3.48	rs188726	-0.000219	3.83	-1.362	458	458	blup	0.032185	2.41e-04	-0.4416	0.65881
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000042088.9.wgt.RDat	ENSG00000042088.9:TDP1	14	9.04e+07	9.05e+07	0.1555	rs17799268	-3.23	rs17188417	0.088595	-6.05	-1.069	436	2	lasso	0.082118	6.47e-09	1.0368	0.29983
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000042317.12.wgt.RDat	ENSG00000042317.12:SPATA7	14	8.89e+07	8.89e+07	0.0708	rs411418	2.21	rs12050316	0.051574	-5.18	-0.073	465	4	lasso	0.051521	4.19e-06	0.2399	0.81039
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000050130.13.wgt.RDat	ENSG00000050130.13:JKAMP	14	6.00e+07	6.00e+07	0.1708	rs1271513	2.15	rs1046701	0.112490	6.66	-0.957	460	7	lasso	0.100248	1.31e-10	-0.9154	0.35999
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000053254.11.wgt.RDat	ENSG00000053254.11:FOXN3	14	8.96e+07	9.01e+07	0.1186	rs243174	-2.75	rs3825669	0.054336	5.28	-0.240	513	3	lasso	0.056361	1.51e-06	-0.3465	0.72896
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000054983.12.wgt.RDat	ENSG00000054983.12:GALC	14	8.83e+07	8.85e+07	0.2480	rs1288709	3.25	rs10483988	0.165149	-8.63	-1.214	473	4	lasso	0.263240	2.18e-27	1.5936	0.11102
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000063761.11.wgt.RDat	ENSG00000063761.11:ADCK1	14	7.83e+07	7.84e+07	0.1413	rs11846597	2.88	rs10148224	-0.001451	3.86	-0.599	615	615	blup	0.014520	1.03e-02	-0.9756	0.32925
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066427.17.wgt.RDat	ENSG00000066427.17:ATXN3	14	9.25e+07	9.26e+07	0.2491	rs17783624	-3.07	rs28628431	0.282060	10.44	0.191	524	2	lasso	0.278953	3.45e-29	0.1826	0.85511
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066455.8.wgt.RDat	ENSG00000066455.8:GOLGA5	14	9.33e+07	9.33e+07	0.1430	rs17783624	-3.07	rs7155843	0.030526	-4.62	-1.618	529	529	blup	0.036282	1.02e-04	0.3875	0.69840
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000066629.12.wgt.RDat	ENSG00000066629.12:EML1	14	1.00e+08	1.00e+08	0.1035	rs1257269	-2.96	rs7150911	0.019239	4.52	-1.480	423	4	lasso	0.027012	7.17e-04	-1.5323	0.12544
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000070269.9.wgt.RDat	ENSG00000070269.9:TMEM260	14	5.70e+07	5.71e+07	0.1322	rs17769866	-3.29	rs1952589	0.074862	-5.57	0.742	654	3	lasso	0.068807	1.10e-07	-0.8283	0.40748
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000070367.11.wgt.RDat	ENSG00000070367.11:EXOC5	14	5.77e+07	5.77e+07	0.0806	rs7153317	2.84	rs3742577	-0.000892	3.61	-0.479	430	430	blup	0.008224	4.17e-02	-0.1296	0.89688
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000070778.8.wgt.RDat	ENSG00000070778.8:PTPN21	14	8.89e+07	8.90e+07	0.0549	rs10147907	2.64	rs12433739	0.007125	-3.97	-0.839	460	460	blup	0.009394	3.20e-02	-0.2661	0.79012
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000071246.6.wgt.RDat	ENSG00000071246.6:VASH1	14	7.72e+07	7.72e+07	0.3154	rs2980895	3.27	rs2075772	0.259949	10.05	0.337	565	4	lasso	0.256546	1.24e-26	0.3541	0.72327
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000075413.13.wgt.RDat	ENSG00000075413.13:MARK3	14	1.04e+08	1.04e+08	0.1234	rs2403199	-2.47	rs11623869	0.076323	6.08	0.968	360	8	lasso	0.087868	1.89e-09	1.0269	0.30448
